epoch_idx,t_s,sat_id,valid,degradation_applied,azimuth_deg,elevation_deg,geometric_range_m,geometric_range_rate_mps,sat_clock_bias_s,sat_clock_drift_mps,tropo_delay_m,dispersive_delay_m,hardware_bias_m,pseudorange_m,pseudorange_sigma_m,range_rate_mps,range_rate_sigma_mps,legacy_snr_db,legacy_lock_metric,legacy_loss_flag,legacy_pr_error_m,legacy_rr_error_mps,measurement_note
23,2.349999,G07,0,0,301.822767,14.880308,24192304.776661,4625.030059,3.607838752902e-08,0.010000,9.600351,0.773117,1.600000,24191203.411110,3872.262977,4625.377338,0.109607,17.067101,-0.460257,1,14.560311,0.011717,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
23,2.349999,G08,0,0,341.726331,10.956699,24612558.767454,3988.423453,-1.539193764508e-08,-0.050000,12.816240,1.126177,-1.300000,24612854.534041,6128.138547,3988.921326,0.174383,17.067101,-0.460257,1,14.560311,0.011717,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
24,2.449999,G01,0,0,18.298361,74.113140,20388955.373558,-3417.670251,2.840861584984e-08,0.050000,2.599072,0.149536,0.800000,20389103.893215,1287.693194,-3417.358143,0.057438,16.829631,-0.424025,1,-36.691079,0.009681,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
24,2.449999,G02,0,0,62.150420,66.074443,20617686.537329,-4594.916131,-1.724516950990e-08,-0.030000,2.734473,0.159359,-0.600000,20617276.812945,1567.085705,-4594.508998,0.062057,16.829631,-0.424025,1,-36.691079,0.009681,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
24,2.449999,G03,0,0,109.285219,56.001978,21029409.534099,-4843.229896,1.316344633993e-08,0.020000,3.014106,0.180042,1.100000,21029380.318393,1640.236309,-4842.855236,0.071219,16.829631,-0.424025,1,-36.691079,0.009681,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
24,2.449999,G04,0,0,152.052338,44.920432,21647853.301185,-3706.578431,-3.132689267987e-08,-0.040000,3.536905,0.220040,-0.900000,21648500.596566,1883.237184,-3706.150270,0.070359,16.829631,-0.424025,1,-36.691079,0.009681,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
24,2.449999,G05,0,0,208.041263,30.872062,22684661.562144,-891.992399,2.224516950990e-08,0.030000,4.858573,0.327965,0.400000,22685426.414206,2003.347394,-891.611060,0.095995,16.829631,-0.424025,1,-36.691079,0.009681,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
24,2.449999,G06,0,0,252.815751,21.851336,23492769.778990,2369.533096,-8.163446339934e-09,-0.020000,6.675505,0.489930,-0.700000,23493683.515758,2497.169830,2369.930142,0.084912,16.829631,-0.424025,1,-36.691079,0.009681,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
24,2.449999,G07,0,0,301.820639,14.885344,24192774.998264,4727.112564,3.608172316997e-08,0.010000,9.597270,0.778805,1.600000,24192280.146464,3763.423941,4727.451162,0.104351,16.829631,-0.424025,1,-36.691079,0.009681,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
24,2.449999,G08,0,0,341.726136,10.964960,24612961.072595,3994.032937,-1.540861584984e-08,-0.050000,12.807203,1.133877,-1.300000,24614885.855930,5428.331567,3994.548746,0.156374,16.829631,-0.424025,1,-36.691079,0.009681,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
25,2.549999,G01,0,0,18.307738,74.108558,20388605.115063,-3544.339264,2.842529405460e-08,0.050000,2.599131,0.149028,0.800000,20388916.405634,1588.777197,-3544.016339,0.063994,16.777932,-0.501731,1,7.118432,0.006014,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
25,2.549999,G02,0,0,62.147064,66.067231,20617222.304864,-4631.659517,-1.725517643276e-08,-0.030000,2.734626,0.158825,-0.600000,20616345.940116,1720.341311,-4631.227618,0.060488,16.777932,-0.501731,1,7.118432,0.006014,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
25,2.549999,G03,0,0,109.283556,55.993874,21028925.578632,-4778.892350,1.317011762184e-08,0.020000,3.014393,0.179447,1.100000,21029411.783504,1550.315688,-4778.568282,0.083501,16.777932,-0.501731,1,7.118432,0.006014,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
25,2.549999,G04,0,0,152.041403,44.913552,21647488.074927,-3560.689828,-3.134023524368e-08,-0.040000,3.537329,0.219320,-0.900000,21647963.787675,1734.077248,-3560.242989,0.071017,16.777932,-0.501731,1,7.118432,0.006014,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
25,2.549999,G05,0,0,208.034083,30.868865,22684581.142310,-708.968232,2.225517643276e-08,0.030000,4.859023,0.326881,0.400000,22685109.525351,2202.484201,-708.633654,0.079310,16.777932,-0.501731,1,7.118432,0.006014,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
25,2.549999,G06,0,0,252.806267,21.852333,23493016.199298,2534.069677,-8.170117621838e-09,-0.020000,6.675219,0.488227,-0.700000,23492385.219482,3042.375920,2534.482293,0.102665,16.777932,-0.501731,1,7.118432,0.006014,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
25,2.549999,G07,0,0,301.818851,14.890623,24193255.201321,4823.115365,3.608505881092e-08,0.010000,9.594042,0.775804,1.600000,24192030.671805,3760.421671,4823.534138,0.102565,16.777932,-0.501731,1,7.118432,0.006014,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
25,2.549999,G08,0,0,341.726307,10.973356,24613363.585704,3992.429926,-1.542529405460e-08,-0.050000,12.798030,1.128930,-1.300000,24610655.388819,5653.523947,3992.945719,0.186496,16.777932,-0.501731,1,7.118432,0.006014,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
26,2.649999,G01,0,0,18.316804,74.103713,20388242.378911,-3665.673786,2.844197225936e-08,0.050000,2.599193,0.147916,0.800000,20388379.198102,1467.052463,-3665.309783,0.064527,17.182605,-0.396571,1,64.186079,0.015286,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
26,2.649999,G02,0,0,62.143338,66.059845,20616754.730875,-4661.296274,-1.726518335561e-08,-0.030000,2.734782,0.157647,-0.600000,20616536.684244,1634.885146,-4660.848871,0.064351,17.182605,-0.396571,1,64.186079,0.015286,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
26,2.649999,G03,0,0,109.281577,55.985735,21028448.432559,-4707.838377,1.317678890374e-08,0.020000,3.014681,0.178124,1.100000,21029145.319597,1830.902038,-4707.487635,0.064401,17.182605,-0.396571,1,64.186079,0.015286,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
26,2.649999,G04,0,0,152.030303,44.906790,21647137.740081,-3410.516438,-3.135357780748e-08,-0.040000,3.537746,0.217710,-0.900000,21648735.246719,2070.789991,-3410.088738,0.075191,17.182605,-0.396571,1,64.186079,0.015286,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
26,2.649999,G05,0,0,208.026937,30.865900,22684519.169592,-525.395585,2.226518335561e-08,0.030000,4.859441,0.324467,0.400000,22684719.709355,1930.891921,-525.058104,0.076023,17.182605,-0.396571,1,64.186079,0.015286,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
26,2.649999,G06,0,0,252.797007,21.853608,23493279.015276,2695.253498,-8.176788903742e-09,-0.020000,6.674854,0.484536,-0.700000,23492894.615044,2975.212659,2695.656508,0.088565,17.182605,-0.396571,1,64.186079,0.015286,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
26,2.649999,G07,0,0,301.817410,14.896141,24193744.766454,4912.891009,3.608839445187e-08,0.010000,9.590671,0.769644,1.600000,24193008.533044,3317.697886,4913.318107,0.112655,17.182605,-0.396571,1,64.186079,0.015286,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
26,2.649999,G08,0,0,341.726840,10.981879,24613765.580153,3983.617274,-1.544197225936e-08,-0.050000,12.788733,1.119398,-1.300000,24614274.592384,5813.119294,3984.098794,0.146915,17.182605,-0.396571,1,64.186079,0.015286,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
27,2.749999,G01,0,0,18.325550,74.098610,20387867.711180,-3781.486505,2.845865046412e-08,0.050000,2.599259,0.148098,0.800000,20387736.827891,1511.963360,-3781.129059,0.060463,17.122695,-0.439747,1,49.717945,0.012204,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
27,2.749999,G02,0,0,62.139243,66.052292,20616284.532483,-4683.780694,-1.727519027847e-08,-0.030000,2.734942,0.157847,-0.600000,20616348.798129,1646.913732,-4683.360832,0.057259,17.122695,-0.439747,1,49.717945,0.012204,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
27,2.749999,G03,0,0,109.279289,55.977574,21027978.766114,-4630.177758,1.318346018565e-08,0.020000,3.014970,0.178359,1.100000,21028599.920603,1717.976376,-4629.852237,0.070162,17.122695,-0.439747,1,49.717945,0.012204,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
27,2.749999,G04,0,0,152.019049,44.900154,21646802.716299,-3256.290170,-3.136692037129e-08,-0.040000,3.538155,0.218002,-0.900000,21646807.279546,1741.752716,-3255.807542,0.077091,17.122695,-0.439747,1,49.717945,0.012204,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
27,2.749999,G05,0,0,208.019841,30.863173,22684475.685525,-341.557763,2.227519027847e-08,0.030000,4.859825,0.324888,0.400000,22684633.379823,2161.994674,-341.211775,0.094721,17.122695,-0.439747,1,49.717945,0.012204,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
27,2.749999,G06,0,0,252.787983,21.855160,23493557.877752,2852.836241,-8.183460185646e-09,-0.020000,6.674409,0.485076,-0.700000,23494056.258610,2582.833883,2853.242319,0.108671,17.122695,-0.439747,1,49.717945,0.012204,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
27,2.749999,G07,0,0,301.816320,14.901890,24194243.059851,4996.301651,3.609173009282e-08,0.010000,9.587161,0.770204,1.600000,24193689.356831,3561.514014,4996.661167,0.117245,17.122695,-0.439747,1,49.717945,0.012204,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
27,2.749999,G08,0,0,341.727734,10.990518,24614166.330112,3967.608917,-1.545865046412e-08,-0.050000,12.779322,1.119653,-1.300000,24618330.430549,5581.469000,3968.069407,0.132899,17.122695,-0.439747,1,49.717945,0.012204,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
28,2.849999,G01,0,0,18.333971,74.093252,20387481.676344,-3891.598632,2.847532866888e-08,0.050000,2.599328,0.149020,0.800000,20387414.009311,1474.576969,-3891.255741,0.070575,16.908011,-0.443429,1,28.966782,0.011760,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
28,2.849999,G02,0,0,62.134778,66.044582,20615812.430854,-4699.078120,-1.728519720133e-08,-0.030000,2.735105,0.158836,-0.600000,20615942.913369,1736.109374,-4698.624788,0.062967,16.908011,-0.443429,1,28.966782,0.011760,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
28,2.849999,G03,0,0,109.276702,55.969400,21027517.237995,-4546.030481,1.319013146755e-08,0.020000,3.015259,0.179484,1.100000,21027284.070106,1787.792031,-4545.615785,0.072620,16.908011,-0.443429,1,28.966782,0.011760,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
28,2.849999,G04,0,0,152.007657,44.893654,21646483.399622,-3098.249177,-3.138026293510e-08,-0.040000,3.538557,0.219383,-0.900000,21645782.634504,1681.795052,-3097.808777,0.071087,16.908011,-0.443429,1,28.966782,0.011760,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
28,2.849999,G05,0,0,208.012808,30.860690,22684450.703139,-157.738447,2.228519720133e-08,0.030000,4.860175,0.326928,0.400000,22684657.299580,2403.377682,-157.368247,0.077628,16.908011,-0.443429,1,28.966782,0.011760,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
28,2.849999,G06,0,0,252.779207,21.856990,23493852.412809,3006.575174,-8.190131467550e-09,-0.020000,6.673886,0.488029,-0.700000,23493518.425217,2655.502154,3006.983860,0.097068,16.908011,-0.443429,1,28.966782,0.011760,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
28,2.849999,G07,0,0,301.815586,14.907866,24194749.434244,5073.219266,3.609506573378e-08,0.010000,9.583515,0.774590,1.600000,24193334.988520,3933.322070,5073.599660,0.104090,16.908011,-0.443429,1,28.966782,0.011760,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
28,2.849999,G08,0,0,341.728983,10.999263,24614565.111679,3944.429846,-1.547532866888e-08,-0.050000,12.769809,1.125476,-1.300000,24613479.618393,4705.084491,3944.795317,0.163063,16.908011,-0.443429,1,28.966782,0.011760,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
29,2.949999,G01,0,0,18.342058,74.087643,20387084.856406,-3995.840185,2.849200687364e-08,0.050000,2.599400,0.150095,0.800000,20387524.346689,1457.827712,-3995.499991,0.071745,16.599943,-0.432823,1,-9.288393,0.005361,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
29,2.949999,G02,0,0,62.129945,66.036724,20615339.150091,-4707.164996,-1.729520412418e-08,-0.030000,2.735271,0.159989,-0.600000,20616268.498032,1388.729819,-4706.739833,0.062861,16.599943,-0.432823,1,-9.288393,0.005361,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
29,2.949999,G03,0,0,109.273824,55.961225,21027064.494352,-4455.526546,1.319680274945e-08,0.020000,3.015549,0.180795,1.100000,21027003.823740,1732.527704,-4455.158729,0.074550,16.599943,-0.432823,1,-9.288393,0.005361,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
29,2.949999,G04,0,0,151.996138,44.887300,21646180.161871,-2936.637490,-3.139360549891e-08,-0.040000,3.538949,0.220989,-0.900000,21646761.626239,2144.070971,-2936.220586,0.077455,16.599943,-0.432823,1,-9.288393,0.005361,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
29,2.949999,G05,0,0,208.005853,30.858456,22684444.206934,25.778738,2.229520412418e-08,0.030000,4.860489,0.329303,0.400000,22685636.278599,2249.025807,26.139807,0.081120,16.599943,-0.432823,1,-9.288393,0.005361,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
29,2.949999,G06,0,0,252.770688,21.859096,23494162.222367,3156.233531,-8.196802749454e-09,-0.020000,6.673283,0.491477,-0.700000,23493466.091658,3214.895315,3156.677944,0.109949,16.599943,-0.432823,1,-9.288393,0.005361,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
29,2.949999,G07,0,0,301.815210,14.914062,24195263.229907,5143.525837,3.609840137473e-08,0.010000,9.579738,0.779757,1.600000,24195604.131207,3414.477540,5143.878672,0.105954,16.599943,-0.432823,1,-9.288393,0.005361,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
29,2.949999,G08,0,0,341.730584,11.008105,24614961.203987,3914.116068,-1.549200687364e-08,-0.050000,12.760206,1.132435,-1.300000,24613615.470895,5078.369839,3914.533198,0.144620,16.599943,-0.432823,1,-9.288393,0.005361,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
30,3.049999,G01,1,0,18.349806,74.081790,20386677.849997,-4094.050250,2.850868507840e-08,0.050000,2.599476,0.149542,0.800000,20386993.604563,134.270550,-4093.722669,0.006727,17.601142,0.939833,0,176.595332,0.000929,legacy single-channel background mapped to dynamic multisat observation
30,3.049999,G02,1,0,62.124746,66.028726,20614865.416113,-4708.028909,-1.730521104704e-08,-0.030000,2.735440,0.159406,-0.600000,20615213.660991,156.586725,-4707.616813,0.006188,17.601142,0.939833,0,176.595332,0.000929,legacy single-channel background mapped to dynamic multisat observation
30,3.049999,G03,1,0,109.270663,55.953059,21026621.167786,-4358.805768,1.320347403136e-08,0.020000,3.015839,0.180144,1.100000,21026882.043035,145.375653,-4358.451172,0.007686,17.601142,0.939833,0,176.595332,0.000929,legacy single-channel background mapped to dynamic multisat observation
30,3.049999,G04,1,0,151.984508,44.881102,21645893.350074,-2771.704639,-3.140694806272e-08,-0.040000,3.539332,0.220196,-0.900000,21646187.792807,177.621825,-2771.281667,0.006883,17.601142,0.939833,0,176.595332,0.000929,legacy single-channel background mapped to dynamic multisat observation
30,3.049999,G05,1,0,207.998990,30.856475,22684456.152909,208.710669,2.230521104704e-08,0.030000,4.860768,0.328101,0.400000,22684775.034849,218.687503,209.057736,0.009501,17.601142,0.939833,0,176.595332,0.000929,legacy single-channel background mapped to dynamic multisat observation
30,3.049999,G06,1,0,252.762437,21.861476,23494486.884795,3301.580871,-8.203474031358e-09,-0.020000,6.672602,0.489585,-0.700000,23494847.104086,292.509557,3301.977044,0.008696,17.601142,0.939833,0,176.595332,0.000929,legacy single-channel background mapped to dynamic multisat observation
30,3.049999,G07,1,0,301.815198,14.920470,24195783.775673,5207.113540,3.610173701568e-08,0.010000,9.575835,0.776448,1.600000,24196042.943913,322.431127,5207.479230,0.010852,17.601142,0.939833,0,176.595332,0.000929,legacy single-channel background mapped to dynamic multisat observation
30,3.049999,G08,1,0,341.732531,11.017033,24615353.890322,3876.714550,-1.550868507840e-08,-0.050000,12.750524,1.127092,-1.300000,24615396.964860,535.283754,3877.159926,0.013403,17.601142,0.939833,0,176.595332,0.000929,legacy single-channel background mapped to dynamic multisat observation
31,3.149999,G01,1,0,18.357210,74.075697,20386261.271456,-4186.077230,2.852536328316e-08,0.050000,2.599555,0.148403,0.800000,20386498.094765,144.540042,-4185.739938,0.005726,17.989124,0.962881,0,119.741347,0.006336,legacy single-channel background mapped to dynamic multisat observation
31,3.149999,G02,1,0,62.119183,66.020599,20614391.955537,-4701.668601,-1.731521796989e-08,-0.030000,2.735613,0.158198,-0.600000,20614590.721862,173.591036,-4701.251995,0.006975,17.989124,0.962881,0,119.741347,0.006336,legacy single-channel background mapped to dynamic multisat observation
31,3.149999,G03,1,0,109.267231,55.944913,21026187.876377,-4256.017561,1.321014531326e-08,0.020000,3.016128,0.178787,1.100000,21026414.977091,168.088810,-4255.655422,0.007218,17.989124,0.962881,0,119.741347,0.006336,legacy single-channel background mapped to dynamic multisat observation
31,3.149999,G04,1,0,151.972779,44.875067,21645623.285928,-2603.705265,-3.142029062652e-08,-0.040000,3.539705,0.218540,-0.900000,21645911.824697,182.175222,-2603.278920,0.007077,17.989124,0.962881,0,119.741347,0.006336,legacy single-channel background mapped to dynamic multisat observation
31,3.149999,G05,1,0,207.992232,30.854752,22684486.468626,390.775157,2.231521796989e-08,0.030000,4.861011,0.325611,0.400000,22684680.855139,254.805200,391.136067,0.008268,17.989124,0.962881,0,119.741347,0.006336,legacy single-channel background mapped to dynamic multisat observation
31,3.149999,G06,1,0,252.754464,21.864130,23494825.955559,3442.393433,-8.210145313262e-09,-0.020000,6.671843,0.485768,-0.700000,23494967.184545,304.813449,3442.801271,0.008387,17.989124,0.962881,0,119.741347,0.006336,legacy single-channel background mapped to dynamic multisat observation
31,3.149999,G07,1,0,301.815550,14.927084,24196310.389969,5263.884903,3.610507265663e-08,0.010000,9.571810,0.770088,1.600000,24196618.125115,374.039769,5264.266930,0.011276,17.989124,0.962881,0,119.741347,0.006336,legacy single-channel background mapped to dynamic multisat observation
31,3.149999,G08,1,0,341.734821,11.026037,24615742.459225,3832.283144,-1.552536328316e-08,-0.050000,12.740774,1.117338,-1.300000,24615719.633829,510.503825,3832.712603,0.013953,17.989124,0.962881,0,119.741347,0.006336,legacy single-channel background mapped to dynamic multisat observation
32,3.249999,G01,1,0,18.364265,74.069369,20385835.749882,-4271.779078,2.854204148791e-08,0.050000,2.599636,0.148112,0.800000,20385996.463201,127.669918,-4271.429842,0.006842,18.049700,0.963664,0,-1.835931,0.016448,legacy single-channel background mapped to dynamic multisat observation
32,3.249999,G02,1,0,62.113259,66.012353,20613919.494559,-4688.093976,-1.732522489275e-08,-0.030000,2.735787,0.157894,-0.600000,20614104.567010,150.364461,-4687.665493,0.007220,18.049700,0.963664,0,-1.835931,0.016448,legacy single-channel background mapped to dynamic multisat observation
32,3.249999,G03,1,0,109.263536,55.936799,21025765.222729,-4147.320700,1.321681659517e-08,0.020000,3.016416,0.178451,1.100000,21025813.425666,161.144621,-4146.943810,0.006343,18.049700,0.963664,0,-1.835931,0.016448,legacy single-channel background mapped to dynamic multisat observation
32,3.249999,G04,1,0,151.960967,44.869204,21645370.265307,-2432.898727,-3.143363319033e-08,-0.040000,3.540067,0.218131,-0.900000,21645547.024826,196.015128,-2432.460292,0.007745,18.049700,0.963664,0,-1.835931,0.016448,legacy single-channel background mapped to dynamic multisat observation
32,3.249999,G05,1,0,207.985595,30.853291,22684535.053324,571.691388,2.232522489275e-08,0.030000,4.861217,0.324977,0.400000,22684594.138967,266.585837,572.054470,0.008754,18.049700,0.963664,0,-1.835931,0.016448,legacy single-channel background mapped to dynamic multisat observation
32,3.249999,G06,1,0,252.746777,21.867055,23495178.967913,3578.454481,-8.216816595166e-09,-0.020000,6.671006,0.484720,-0.700000,23495399.751141,315.333680,3578.868165,0.009895,18.049700,0.963664,0,-1.835931,0.016448,legacy single-channel background mapped to dynamic multisat observation
32,3.249999,G07,1,0,301.816269,14.933896,24196842.381868,5313.752955,3.610840829758e-08,0.010000,9.567668,0.768120,1.600000,24196673.178146,375.149297,5314.139562,0.009662,18.049700,0.963664,0,-1.835931,0.016448,legacy single-channel background mapped to dynamic multisat observation
32,3.249999,G08,1,0,341.737446,11.035105,24616126.205590,3780.890496,-1.554204148791e-08,-0.050000,12.730969,1.113973,-1.300000,24616305.679869,514.160535,3781.328593,0.017100,18.049700,0.963664,0,-1.835931,0.016448,legacy single-channel background mapped to dynamic multisat observation
33,3.349999,G01,1,0,18.370965,74.062814,20385401.928159,-4351.023522,2.855871969267e-08,0.050000,2.599721,0.148848,0.800000,20385325.390380,130.474294,-4350.683176,0.005866,17.616091,0.965751,0,-125.371476,0.010528,legacy single-channel background mapped to dynamic multisat observation
33,3.349999,G02,1,0,62.106979,66.003996,20613448.757832,-4667.326081,-1.733523181560e-08,-0.030000,2.735964,0.158685,-0.600000,20613445.992797,178.434690,-4666.906351,0.007001,17.616091,0.965751,0,-125.371476,0.010528,legacy single-channel background mapped to dynamic multisat observation
33,3.349999,G03,1,0,109.259589,55.928726,21025353.793042,-4032.883081,1.322348787707e-08,0.020000,3.016702,0.179351,1.100000,21025300.764617,163.932038,-4032.514505,0.007325,17.616091,0.965751,0,-125.371476,0.010528,legacy single-channel background mapped to dynamic multisat observation
33,3.349999,G04,1,0,151.949084,44.863523,21645134.557804,-2259.548697,-3.144697575414e-08,-0.040000,3.540418,0.219233,-0.900000,21645122.971531,195.062280,-2259.117764,0.006628,17.616091,0.965751,0,-125.371476,0.010528,legacy single-channel background mapped to dynamic multisat observation
33,3.349999,G05,1,0,207.979090,30.852094,22684601.778075,751.180351,2.233523181560e-08,0.030000,4.861386,0.326592,0.400000,22684628.206452,198.282544,751.538910,0.007683,17.616091,0.965751,0,-125.371476,0.010528,legacy single-channel background mapped to dynamic multisat observation
33,3.349999,G06,1,0,252.739387,21.870248,23495545.433612,3709.554631,-8.223487877070e-09,-0.020000,6.670093,0.487023,-0.700000,23495487.307752,324.658840,3709.970655,0.009589,17.616091,0.965751,0,-125.371476,0.010528,legacy single-channel background mapped to dynamic multisat observation
33,3.349999,G07,1,0,301.817358,14.940899,24197379.052155,5356.641352,3.611174393853e-08,0.010000,9.563414,0.771462,1.600000,24197290.544803,336.094397,5357.020647,0.009972,17.616091,0.965751,0,-125.371476,0.010528,legacy single-channel background mapped to dynamic multisat observation
33,3.349999,G08,1,0,341.740400,11.044228,24616504.431752,3722.615942,-1.555871969267e-08,-0.050000,12.721121,1.118320,-1.300000,24616758.316005,595.111561,3723.062070,0.014145,17.616091,0.965751,0,-125.371476,0.010528,legacy single-channel background mapped to dynamic multisat observation
34,3.449999,G01,1,0,18.377307,74.056036,20384960.461974,-4423.688263,2.857539789743e-08,0.050000,2.599809,0.150269,0.800000,20384842.987938,158.585924,-4423.349628,0.006704,17.619358,0.952305,0,-234.558041,0.009873,legacy single-channel background mapped to dynamic multisat observation
34,3.449999,G02,1,0,62.100345,65.995540,20612980.467351,-4639.397074,-1.734523873846e-08,-0.030000,2.736144,0.160206,-0.600000,20612832.293816,163.684456,-4638.975948,0.007354,17.619358,0.952305,0,-234.558041,0.009873,legacy single-channel background mapped to dynamic multisat observation
34,3.449999,G03,1,0,109.255402,55.920706,21024954.156208,-3912.881457,1.323015915897e-08,0.020000,3.016987,0.181077,1.100000,21024850.385885,176.972462,-3912.513244,0.006633,17.619358,0.952305,0,-234.558041,0.009873,legacy single-channel background mapped to dynamic multisat observation
34,3.449999,G04,1,0,151.937146,44.858031,21644916.406315,-2083.922756,-3.146031831795e-08,-0.040000,3.540758,0.221343,-0.900000,21644835.248034,199.353477,-2083.491371,0.007668,17.619358,0.952305,0,-234.558041,0.009873,legacy single-channel background mapped to dynamic multisat observation
34,3.449999,G05,1,0,207.972733,30.851166,22684686.485980,928.965274,2.234523873846e-08,0.030000,4.861517,0.329707,0.400000,22684769.568171,258.311992,929.328482,0.008747,17.619358,0.952305,0,-234.558041,0.009873,legacy single-channel background mapped to dynamic multisat observation
34,3.449999,G06,1,0,252.732301,21.873707,23495924.843671,3835.492174,-8.230159158974e-09,-0.020000,6.669104,0.491559,-0.700000,23495728.064272,301.774367,3835.906824,0.009026,17.619358,0.952305,0,-234.558041,0.009873,legacy single-channel background mapped to dynamic multisat observation
34,3.449999,G07,1,0,301.818816,14.948083,24197919.694401,5392.484498,3.611507957949e-08,0.010000,9.559053,0.778336,1.600000,24197624.441119,406.954313,5392.865224,0.010187,17.619358,0.952305,0,-234.558041,0.009873,legacy single-channel background mapped to dynamic multisat observation
34,3.449999,G08,1,0,341.743677,11.053395,24616876.448562,3657.549385,-1.557539789743e-08,-0.050000,12.711240,1.127791,-1.300000,24616859.286975,556.999675,3657.990557,0.017786,17.619358,0.952305,0,-234.558041,0.009873,legacy single-channel background mapped to dynamic multisat observation
35,3.549999,G01,1,0,18.383288,74.049043,20384512.018797,-4489.661171,2.859207610219e-08,0.050000,2.599899,0.150025,0.800000,20384795.539083,134.658431,-4489.325599,0.005900,17.516867,0.936984,0,140.743367,0.007139,legacy single-channel background mapped to dynamic multisat observation
35,3.549999,G02,1,0,62.093363,65.986994,20612515.341336,-4604.350174,-1.735524566132e-08,-0.030000,2.736325,0.159953,-0.600000,20612872.117994,161.725469,-4603.932684,0.007451,17.516867,0.936984,0,140.743367,0.007139,legacy single-channel background mapped to dynamic multisat observation
35,3.549999,G03,1,0,109.250984,55.912750,21024566.862932,-3787.501165,1.323683044088e-08,0.020000,3.017270,0.180797,1.100000,21024859.150714,185.149387,-3787.133579,0.007293,17.516867,0.936984,0,140.743367,0.007139,legacy single-channel background mapped to dynamic multisat observation
35,3.549999,G04,1,0,151.925167,44.852735,21644716.026664,-1906.291978,-3.147366088176e-08,-0.040000,3.541086,0.221000,-0.900000,21644962.196971,176.043961,-1905.862176,0.007231,17.516867,0.936984,0,140.743367,0.007139,legacy single-channel background mapped to dynamic multisat observation
