epoch_idx,t_s,sat_id,valid,degradation_applied,azimuth_deg,elevation_deg,geometric_range_m,geometric_range_rate_mps,sat_clock_bias_s,sat_clock_drift_mps,tropo_delay_m,dispersive_delay_m,hardware_bias_m,pseudorange_m,pseudorange_sigma_m,range_rate_mps,range_rate_sigma_mps,legacy_snr_db,legacy_lock_metric,legacy_loss_flag,legacy_pr_error_m,legacy_rr_error_mps,measurement_note
11,5.749999,G04,1,0,151.680010,44.797541,21644886.362201,1944.202489,-3.176719728553e-08,-0.040000,3.544506,0.223202,-0.900000,21644995.555138,107.125720,1944.668522,0.056385,17.304015,0.938222,0,-12.523589,0.013715,legacy single-channel background mapped to dynamic multisat observation
11,5.749999,G05,1,0,207.893349,30.904477,22690850.778525,3977.196568,2.257539796415e-08,0.030000,4.854015,0.331389,0.400000,22690945.765844,139.990167,3977.553017,0.066135,17.304015,0.938222,0,-12.523589,0.013715,legacy single-channel background mapped to dynamic multisat observation
11,5.749999,G06,1,0,252.665253,22.014064,23506814.415981,4978.854825,-8.383598642765e-09,-0.020000,6.629246,0.491280,-0.700000,23506912.531700,159.897037,4979.254904,0.060231,17.304015,0.938222,0,-12.523589,0.013715,legacy single-channel background mapped to dynamic multisat observation
11,5.749999,G07,1,0,301.948203,15.141800,24209807.360152,4285.107127,3.619179932138e-08,0.010000,9.442990,0.771603,1.600000,24209961.538372,187.388540,4285.477856,0.085279,17.304015,0.938222,0,-12.523589,0.013715,legacy single-channel background mapped to dynamic multisat observation
11,5.749999,G08,1,0,341.885704,11.251706,24622341.378078,635.544640,-1.595899660691e-08,-0.050000,12.501156,1.111098,-1.300000,24622299.375424,273.804086,636.007280,0.097557,17.304015,0.938222,0,-12.523589,0.013715,legacy single-channel background mapped to dynamic multisat observation
12,6.249999,G01,1,0,18.411151,73.810763,20372345.967475,-3627.487922,2.904238763071e-08,0.050000,2.603009,0.153109,0.800000,20372464.093222,171.189623,-3627.069118,0.118013,16.941554,0.880397,1,6.994080,0.012062,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
12,6.249999,G02,1,0,61.803085,65.761301,20603495.753398,-1405.081357,-1.762543257843e-08,-0.030000,2.741145,0.163356,-0.600000,20603545.614814,229.776738,-1404.635286,0.099508,16.941554,0.880397,1,6.994080,0.012062,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
12,6.249999,G03,1,0,109.092765,55.755959,21020169.956414,775.357371,1.341695505228e-08,0.020000,3.022862,0.184665,1.100000,21020252.620980,238.985910,775.705189,0.114864,16.941554,0.880397,1,6.994080,0.012062,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
12,6.249999,G04,1,0,151.637429,44.803150,21646045.501369,2634.292600,-3.183391010457e-08,-0.040000,3.544158,0.225450,-0.900000,21646129.314233,247.962979,2634.648612,0.120837,16.941554,0.880397,1,6.994080,0.012062,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
12,6.249999,G05,1,0,207.898707,30.933107,22692927.757937,4241.765547,2.262543257843e-08,0.030000,4.849997,0.334420,0.400000,22693106.261868,307.020422,4242.096368,0.146336,16.941554,0.880397,1,6.994080,0.012062,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
12,6.249999,G06,1,0,252.675716,22.054720,23509265.882540,4737.848672,-8.416955052285e-09,-0.020000,6.617796,0.495204,-0.700000,23509418.022395,355.019509,4738.241836,0.158297,16.941554,0.880397,1,6.994080,0.012062,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
12,6.249999,G07,1,0,301.996183,15.184075,24211797.474829,3612.076686,3.620847752614e-08,0.010000,9.418044,0.776823,1.600000,24211998.194870,477.076606,3612.325874,0.213086,16.941554,0.880397,1,6.994080,0.012062,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
12,6.249999,G08,1,0,341.925213,11.284950,24622437.442596,-265.636077,-1.604238763071e-08,-0.050000,12.466612,1.118351,-1.300000,24622421.705967,591.737274,-265.251659,0.244486,16.941554,0.880397,1,6.994080,0.012062,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
13,6.749999,G01,1,0,18.392755,73.765069,20370682.847246,-2961.646248,2.912577865451e-08,0.050000,2.603612,0.153866,0.800000,20370762.787827,204.716672,-2961.293159,0.124298,16.752707,0.919236,1,-0.662068,0.013671,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
13,6.749999,G02,1,0,61.737844,65.729472,20603013.067653,-505.574241,-1.767546719271e-08,-0.030000,2.741830,0.164167,-0.600000,20603139.323276,189.251227,-505.135243,0.123057,16.752707,0.919236,1,-0.662068,0.013671,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
13,6.749999,G03,1,0,109.067544,55.745396,21020780.110377,1635.011746,1.345031146180e-08,0.020000,3.023241,0.185553,1.100000,21021010.429611,196.158847,1635.429624,0.114098,16.752707,0.919236,1,-0.662068,0.013671,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
13,6.749999,G04,1,0,151.602549,44.815332,21647520.049665,3193.082326,-3.190062292361e-08,-0.040000,3.543402,0.226438,-0.900000,21647627.846889,281.135655,3193.526187,0.136789,16.752707,0.919236,1,-0.662068,0.013671,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
13,6.749999,G05,1,0,207.913285,30.966166,22695093.956300,4329.973100,2.267546719271e-08,0.030000,4.845368,0.335571,0.400000,22695040.923104,334.255676,4330.316809,0.164110,16.752707,0.919236,1,-0.662068,0.013671,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
13,6.749999,G06,1,0,252.694115,22.096315,23511553.246970,4328.922358,-8.450311461805e-09,-0.020000,6.606126,0.496395,-0.700000,23511712.541125,338.746116,4329.261552,0.184041,16.752707,0.919236,1,-0.662068,0.013671,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
13,6.749999,G07,1,0,302.048404,15.223515,24213420.040999,2830.499843,3.622515573090e-08,0.010000,9.394892,0.777969,1.600000,24213403.842362,418.604766,2830.886340,0.215980,16.752707,0.919236,1,-0.662068,0.013671,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
13,6.749999,G08,1,0,341.963978,11.312447,24622074.221523,-1183.107647,-1.612577865451e-08,-0.050000,12.438184,1.120184,-1.300000,24622526.783664,751.893515,-1182.596991,0.257621,16.752707,0.919236,1,-0.662068,0.013671,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
14,7.249999,G01,1,0,18.370012,73.722126,20369383.607553,-2185.359778,2.920916967831e-08,0.050000,2.604179,0.151742,0.800000,20369457.525220,82.396383,-2185.018947,0.038739,17.335325,0.956936,0,-7.139399,0.015164,legacy single-channel background mapped to dynamic multisat observation
14,7.249999,G02,1,0,61.673226,65.703339,20602989.105020,412.305509,-1.772550180699e-08,-0.030000,2.742393,0.161899,-0.600000,20603134.175804,78.554458,412.731028,0.049285,17.335325,0.956936,0,-7.139399,0.015164,legacy single-channel background mapped to dynamic multisat observation
14,7.249999,G03,1,0,109.047728,55.741744,21021804.406982,2415.437990,1.348366787132e-08,0.020000,3.023372,0.182952,1.100000,21021964.344004,97.944778,2415.806713,0.046019,17.335325,0.956936,0,-7.139399,0.015164,legacy single-channel background mapped to dynamic multisat observation
14,7.249999,G04,1,0,151.576214,44.833538,21649238.319061,3599.141281,-3.196733574265e-08,-0.040000,3.542274,0.223163,-0.900000,21649372.713372,89.335157,3599.576252,0.047843,17.335325,0.956936,0,-7.139399,0.015164,legacy single-channel background mapped to dynamic multisat observation
14,7.249999,G05,1,0,207.936949,31.002532,22697259.408080,4238.468110,2.272550180699e-08,0.030000,4.840288,0.330414,0.400000,22697332.999149,134.659550,4238.859375,0.051834,17.335325,0.956936,0,-7.139399,0.015164,legacy single-channel background mapped to dynamic multisat observation
14,7.249999,G06,1,0,252.719382,22.137494,23513595.604254,3767.771967,-8.483667871325e-09,-0.020000,6.594615,0.488331,-0.700000,23513670.816382,163.844584,3768.194471,0.072801,17.335325,0.956936,0,-7.139399,0.015164,legacy single-channel background mapped to dynamic multisat observation
14,7.249999,G07,1,0,302.103186,15.258944,24214627.806491,1970.347463,3.624183393566e-08,0.010000,9.374193,0.764851,1.600000,24214698.919626,174.323864,1970.761688,0.085523,17.335325,0.956936,0,-7.139399,0.015164,legacy single-channel background mapped to dynamic multisat observation
14,7.249999,G08,1,0,342.000221,11.333555,24621252.486980,-2081.651390,-1.620916967831e-08,-0.050000,12.416447,1.101888,-1.300000,24621314.185994,300.021685,-2081.148822,0.096554,17.335325,0.956936,0,-7.139399,0.015164,legacy single-channel background mapped to dynamic multisat observation
15,7.749999,G01,1,0,18.344592,73.683120,20368496.518093,-1328.484769,2.929256070211e-08,0.050000,2.604697,0.154827,0.800000,20368731.146267,181.128241,-1328.177140,0.108768,16.893728,0.956386,1,-13.553115,0.012129,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
15,7.749999,G02,1,0,61.611014,65.683559,20603424.299647,1313.290643,-1.777553642127e-08,-0.030000,2.742819,0.165181,-0.600000,20603578.708801,195.594932,1313.718650,0.111609,16.893728,0.956386,1,-13.553115,0.012129,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
15,7.749999,G03,1,0,109.034670,55.744930,21023195.312774,3086.675796,1.351702428084e-08,0.020000,3.023258,0.186616,1.100000,21023299.243163,234.647812,3087.058407,0.105338,16.893728,0.956386,1,-13.553115,0.012129,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
15,7.749999,G04,1,0,151.558936,44.856990,21651119.256193,3836.905639,-3.203404856169e-08,-0.040000,3.540823,0.227526,-0.900000,21651336.068001,255.591803,3837.383585,0.125467,16.893728,0.956386,1,-13.553115,0.012129,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
15,7.749999,G05,1,0,207.969217,31.040956,22699334.178419,3970.786575,2.277553642127e-08,0.030000,4.834933,0.336576,0.400000,22699420.901624,270.363145,3971.171810,0.125222,16.893728,0.956386,1,-13.553115,0.012129,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
15,7.749999,G06,1,0,252.750183,22.176920,23515321.465939,3075.921749,-8.517024280844e-09,-0.020000,6.583636,0.497082,-0.700000,23515230.973094,353.175713,3076.399814,0.174022,16.893728,0.956386,1,-13.553115,0.012129,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
15,7.749999,G07,1,0,302.158752,15.289339,24215389.461234,1064.610349,3.625851214042e-08,0.010000,9.356510,0.778312,1.600000,24215148.499061,533.860295,1065.028442,0.201231,16.893728,0.956386,1,-13.553115,0.012129,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
15,7.749999,G08,1,0,342.032258,11.347881,24619990.632692,-2926.751868,-1.629256070211e-08,-0.050000,12.401738,1.122256,-1.300000,24620237.206616,751.801905,-2926.454354,0.284722,16.893728,0.956386,1,-13.553115,0.012129,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
16,8.249999,G01,1,0,18.318269,73.649085,20368054.008271,-423.963110,2.937595172591e-08,0.050000,2.605149,0.155237,0.800000,20368158.109019,81.895215,-423.662543,0.049555,16.801672,0.946936,0,-13.038878,0.013955,legacy single-channel background mapped to dynamic multisat observation
16,8.249999,G02,1,0,61.552899,65.670544,20604301.439833,2162.775197,-1.782557103555e-08,-0.030000,2.743100,0.165604,-0.600000,20604386.299886,87.344472,2163.215584,0.039490,16.801672,0.946936,0,-13.038878,0.013955,legacy single-channel background mapped to dynamic multisat observation
16,8.249999,G03,1,0,109.029467,55.754619,21024891.205395,3622.965149,1.355038069036e-08,0.020000,3.022910,0.187043,1.100000,21024930.041439,100.128845,3623.324615,0.050912,16.801672,0.946936,0,-13.038878,0.013955,legacy single-channel background mapped to dynamic multisat observation
16,8.249999,G04,1,0,151.550882,44.884706,21653075.557321,3897.270103,-3.210076138073e-08,-0.040000,3.539109,0.227941,-0.900000,21653197.714114,88.546041,3897.668116,0.046803,16.801672,0.946936,0,-13.038878,0.013955,legacy single-channel background mapped to dynamic multisat observation
16,8.249999,G05,1,0,208.009275,31.080110,22701231.819149,3537.213196,2.282557103555e-08,0.030000,4.829491,0.336917,0.400000,22701287.340437,135.980142,3537.581444,0.062339,16.801672,0.946936,0,-13.038878,0.013955,legacy single-channel background mapped to dynamic multisat observation
16,8.249999,G06,1,0,252.784973,22.213319,23516671.507070,2279.903335,-8.550380690364e-09,-0.020000,6.573534,0.497323,-0.700000,23516844.235051,140.875697,2280.359193,0.066646,16.801672,0.946936,0,-13.038878,0.013955,legacy single-channel background mapped to dynamic multisat observation
16,8.249999,G07,1,0,302.213294,15.313872,24215690.840031,148.041458,3.627519034518e-08,0.010000,9.342287,0.778681,1.600000,24215894.800769,192.307571,148.397596,0.067415,16.801672,0.946936,0,-13.038878,0.013955,legacy single-channel background mapped to dynamic multisat observation
16,8.249999,G08,1,0,342.058570,11.355289,24618323.966424,-3685.920926,-1.637595172591e-08,-0.050000,12.394146,1.124081,-1.300000,24618450.900440,270.738442,-3685.474339,0.089370,16.801672,0.946936,0,-13.038878,0.013955,legacy single-channel background mapped to dynamic multisat observation
17,8.749999,G01,1,0,18.292849,73.620864,20368071.421152,493.445257,2.945934274971e-08,0.050000,2.605525,0.151895,0.800000,20368197.936415,81.880734,493.783920,0.041516,17.185495,0.953885,0,-14.836401,0.014649,legacy single-channel background mapped to dynamic multisat observation
17,8.749999,G02,1,0,61.500413,65.664446,20605586.329749,2928.141594,-1.787560564983e-08,-0.030000,2.743232,0.162019,-0.600000,20605673.530974,86.876207,2928.551884,0.048959,17.185495,0.953885,0,-14.836401,0.014649,legacy single-channel background mapped to dynamic multisat observation
17,8.749999,G03,1,0,109.032909,55.770225,21026818.741939,4003.730799,1.358373709988e-08,0.020000,3.022352,0.182940,1.100000,21026972.714667,94.773194,4004.105661,0.054183,17.185495,0.953885,0,-14.836401,0.014649,legacy single-channel background mapped to dynamic multisat observation
17,8.749999,G04,1,0,151.551862,44.915542,21655017.023456,3777.933059,-3.216747419977e-08,-0.040000,3.537206,0.222842,-0.900000,21655187.337511,85.843622,3778.368687,0.056636,17.185495,0.953885,0,-14.836401,0.014649,legacy single-channel background mapped to dynamic multisat observation
17,8.749999,G05,1,0,208.056009,31.118639,22702872.690753,2954.386927,2.287560564983e-08,0.030000,4.824151,0.329144,0.400000,22702945.174219,113.277848,2954.766143,0.050943,17.185495,0.953885,0,-14.836401,0.014649,legacy single-channel background mapped to dynamic multisat observation
17,8.749999,G06,1,0,252.822053,22.245537,23517600.845640,1410.244757,-8.583737099884e-09,-0.020000,6.564620,0.485690,-0.700000,23517772.119891,173.465351,1410.671560,0.061251,17.185495,0.953885,0,-14.836401,0.014649,legacy single-channel background mapped to dynamic multisat observation
17,8.749999,G07,1,0,302.265043,15.331939,24215535.466393,-744.171319,3.629186854994e-08,0.010000,9.331841,0.760681,1.600000,24215721.040693,196.244735,-743.784252,0.067777,17.185495,0.953885,0,-14.836401,0.014649,legacy single-channel background mapped to dynamic multisat observation
17,8.749999,G08,1,0,342.077856,11.355911,24616303.352362,-4329.948037,-1.645934274971e-08,-0.050000,12.393508,1.099604,-1.300000,24616549.403131,242.973897,-4329.548101,0.089900,17.185495,0.953885,0,-14.836401,0.014649,legacy single-channel background mapped to dynamic multisat observation
18,9.249999,G01,1,0,18.270106,73.599076,20368546.424104,1388.497902,2.954273377351e-08,0.050000,2.605816,0.157324,0.800000,20368677.240303,75.061502,1388.853301,0.042368,16.426641,0.943260,0,-7.454012,0.012290,legacy single-channel background mapped to dynamic multisat observation
18,9.249999,G02,1,0,61.454874,65.665152,20607229.103890,3580.009968,-1.792564026411e-08,-0.030000,2.743217,0.167786,-0.600000,20607357.765664,93.173689,3580.435925,0.044331,16.426641,0.943260,0,-7.454012,0.012290,legacy single-channel background mapped to dynamic multisat observation
18,9.249999,G03,1,0,109.045458,55.790938,21028895.677719,4214.367678,1.361709350940e-08,0.020000,3.021611,0.189395,1.100000,21029010.060945,85.415165,4214.719049,0.041369,16.426641,0.943260,0,-7.454012,0.012290,legacy single-channel background mapped to dynamic multisat observation
18,9.249999,G04,1,0,151.561340,44.948234,21656854.026704,3483.482415,-3.223418701881e-08,-0.040000,3.535192,0.230611,-0.900000,21656993.970728,92.869116,3483.933796,0.051471,16.426641,0.943260,0,-7.454012,0.012290,legacy single-channel background mapped to dynamic multisat observation
18,9.249999,G05,1,0,208.108050,31.155209,22704187.022609,2244.665508,2.292564026411e-08,0.030000,4.819094,0.340412,0.400000,22704360.356473,123.355301,2245.024672,0.055494,16.426641,0.943260,0,-7.454012,0.012290,legacy single-channel background mapped to dynamic multisat observation
18,9.249999,G06,1,0,252.859636,22.272579,23518080.766943,500.306786,-8.617093509404e-09,-0.020000,6.557159,0.502258,-0.700000,23518192.406540,134.233521,500.701737,0.069145,16.426641,0.943260,0,-7.454012,0.012290,legacy single-channel background mapped to dynamic multisat observation
18,9.249999,G07,1,0,302.312338,15.343184,24214944.416548,-1577.752094,3.630854675470e-08,0.010000,9.325351,0.787059,1.600000,24215036.904699,189.723314,-1577.393666,0.078513,16.426641,0.943260,0,-7.454012,0.012290,legacy single-channel background mapped to dynamic multisat observation
18,9.249999,G08,1,0,342.089085,11.350140,24613993.255635,-4834.028594,-1.654273377351e-08,-0.050000,12.399421,1.139467,-1.300000,24614094.504085,289.009698,-4833.570641,0.116348,16.426641,0.943260,0,-7.454012,0.012290,legacy single-channel background mapped to dynamic multisat observation
19,9.749999,G01,1,0,18.251708,73.584095,20369459.098788,2226.822150,2.962612479731e-08,0.050000,2.606016,0.152804,0.800000,20369597.891299,86.125234,2227.167810,0.038255,17.116033,0.945344,0,-9.291208,0.013939,legacy single-channel background mapped to dynamic multisat observation
19,9.749999,G02,1,0,61.417332,65.672285,20609166.143728,4093.362301,-1.797567487839e-08,-0.030000,2.743063,0.162938,-0.600000,20609309.442422,78.841259,4093.794097,0.048702,17.116033,0.945344,0,-9.291208,0.013939,legacy single-channel background mapped to dynamic multisat observation
19,9.749999,G03,1,0,109.067224,55.815746,21031034.027091,4246.797902,1.365044991892e-08,0.020000,3.020725,0.183868,1.100000,21031167.618331,94.641482,4247.199174,0.046339,17.116033,0.945344,0,-9.291208,0.013939,legacy single-channel background mapped to dynamic multisat observation
19,9.749999,G04,1,0,151.578453,44.981446,21658500.954616,3025.219239,-3.230089983785e-08,-0.040000,3.533149,0.223801,-0.900000,21658669.654549,104.080810,3025.671086,0.052213,17.116033,0.945344,0,-9.291208,0.013939,legacy single-channel background mapped to dynamic multisat observation
19,9.749999,G05,1,0,208.163825,31.188565,22705117.593941,1435.272744,2.297567487839e-08,0.030000,4.814493,0.330203,0.400000,22705239.271251,109.243941,1435.654845,0.063891,17.116033,0.945344,0,-9.291208,0.013939,legacy single-channel background mapped to dynamic multisat observation
19,9.749999,G06,1,0,252.895915,22.293649,23518099.826598,-414.990167,-8.650449918924e-09,-0.020000,6.551358,0.487234,-0.700000,23518267.420370,156.837260,-414.552241,0.060147,17.116033,0.945344,0,-9.291208,0.013939,legacy single-channel background mapped to dynamic multisat observation
19,9.749999,G07,1,0,302.353689,15.347516,24213955.508867,-2320.652661,3.632522495946e-08,0.010000,9.322854,0.764110,1.600000,24214139.020906,221.463802,-2320.282212,0.067110,17.116033,0.945344,0,-9.291208,0.013939,legacy single-channel background mapped to dynamic multisat observation
19,9.749999,G08,1,0,342.091536,11.338614,24611469.264168,-5178.725918,-1.662612479731e-08,-0.050000,12.411249,1.108011,-1.300000,24611713.742042,272.042257,-5178.294944,0.099708,17.116033,0.945344,0,-9.291208,0.013939,legacy single-channel background mapped to dynamic multisat observation
20,10.249999,G01,1,0,18.239160,73.576030,20370772.706997,2976.232366,2.970951582111e-08,0.050000,2.606124,0.160725,0.800000,20370882.815022,229.375893,2976.556599,0.104878,16.070369,0.929360,1,-13.248253,0.012305,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
20,10.249999,G02,1,0,61.388529,65.685224,20611322.522888,4448.498928,-1.802570949267e-08,-0.030000,2.742783,0.171353,-0.600000,20611385.035460,208.635105,4448.884431,0.130436,16.070369,0.929360,1,-13.248253,0.012305,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
20,10.249999,G03,1,0,109.097963,55.843485,21033143.444882,4099.778644,1.368380632844e-08,0.020000,3.019735,0.193309,1.100000,21033227.173349,208.153301,4100.180439,0.132873,16.070369,0.929360,1,-13.248253,0.012305,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
20,10.249999,G04,1,0,151.602046,45.013822,21659879.500191,2420.725957,-3.236761265689e-08,-0.040000,3.531161,0.235223,-0.900000,21659967.956584,228.124026,2421.131937,0.130542,16.070369,0.929360,1,-13.248253,0.012305,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
20,10.249999,G05,1,0,208.221615,31.217573,22705621.932441,557.260285,2.302570949267e-08,0.030000,4.810500,0.346937,0.400000,22705727.209562,331.523352,557.644754,0.139955,16.070369,0.929360,1,-13.248253,0.012305,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
20,10.249999,G06,1,1,252.929134,22.308181,23517664.289860,-1300.501026,-8.683806328443e-09,-0.020000,6.547363,0.512065,-0.700000,23517697.579653,4960.172715,-1298.639864,2.829590,8.070369,0.709360,1,-13.248253,0.012305,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
20,10.249999,G07,1,1,302.387835,15.345105,24212621.849897,-2944.286584,3.634190316422e-08,0.010000,9.324243,0.803827,1.600000,24213193.730467,6451.089391,-2945.087761,2.920386,8.070369,0.709360,1,-13.248253,0.012305,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
20,10.249999,G08,1,1,342.084826,11.322191,24608815.183130,-5350.728677,-1.670951582111e-08,-0.050000,12.428140,1.167466,-1.300000,24610082.033798,10008.122193,-5351.561778,4.244031,8.070369,0.709360,1,-13.248253,0.012305,artificial low-SNR / low-lock degradation injected; legacy sustained-loss interval downweighted
21,10.749999,G01,1,0,18.233739,73.574727,20372435.102899,3607.962176,2.979290684491e-08,0.050000,2.606141,0.158465,0.800000,20372548.274140,81.375714,3608.337074,0.047973,16.316557,0.938486,0,-15.789339,0.013948,legacy single-channel background mapped to dynamic multisat observation
21,10.749999,G02,1,0,61.368872,65.703123,20613614.886866,4631.791425,-1.807574410694e-08,-0.030000,2.742397,0.168913,-0.600000,20613718.087632,71.280642,4632.205395,0.041014,16.316557,0.938486,0,-15.789339,0.013948,legacy single-channel background mapped to dynamic multisat observation
21,10.749999,G03,1,0,109.137087,55.872876,21035134.698444,3778.949445,1.371716273796e-08,0.020000,3.018688,0.190507,1.100000,21035272.095891,81.361219,3779.335635,0.050206,16.316557,0.938486,0,-15.789339,0.013948,legacy single-channel background mapped to dynamic multisat observation
21,10.749999,G04,1,0,151.630712,45.044038,21660921.671092,1693.195296,-3.243432547593e-08,-0.040000,3.529308,0.231761,-0.900000,21660998.373599,96.290414,1693.674486,0.054593,16.316557,0.938486,0,-15.789339,0.013948,legacy single-channel background mapped to dynamic multisat observation
21,10.749999,G05,1,0,208.279626,31.241267,22705673.946099,-355.677457,2.307574410694e-08,0.030000,4.807245,0.341766,0.400000,22705792.278569,120.086041,-355.306611,0.065327,16.316557,0.938486,0,-15.789339,0.013948,legacy single-channel background mapped to dynamic multisat observation
21,10.749999,G06,1,1,252.957655,22.315859,23516797.890358,-2122.202646,-8.717162737963e-09,-0.020000,6.545255,0.504656,-0.700000,23517163.741610,2405.242049,-2121.653046,0.922196,8.316557,0.718486,0,-15.789339,0.013948,artificial low-SNR / low-lock degradation injected
21,10.749999,G07,1,1,302.413791,15.336385,24211009.792879,-3424.633867,3.635858136898e-08,0.010000,9.329274,0.793070,1.600000,24211251.501196,2541.190965,-3424.089004,1.018378,8.316557,0.718486,0,-15.789339,0.013948,artificial low-SNR / low-lock degradation injected
21,10.749999,G08,1,1,342.068923,11.301919,24606119.813653,-5343.372993,-1.679290684491e-08,-0.050000,12.449052,1.153592,-1.300000,24609028.749872,4210.416678,-5342.621369,1.710827,8.316557,0.718486,0,-15.789339,0.013948,artificial low-SNR / low-lock degradation injected
22,11.249999,G01,1,0,18.236449,73.579772,20374380.737402,4097.764989,2.987629786871e-08,0.050000,2.606074,0.155577,0.800000,20374534.940079,76.935390,4098.112348,0.042112,16.686626,0.938162,0,-9.250425,0.015089,legacy single-channel background mapped to dynamic multisat observation
22,11.249999,G02,1,0,61.358416,65.724947,20615954.656604,4636.203588,-1.812577872122e-08,-0.030000,2.741927,0.165804,-0.600000,20616064.092432,88.075862,4636.637937,0.039261,16.686626,0.938162,0,-9.250425,0.015089,legacy single-channel background mapped to dynamic multisat observation
22,11.249999,G03,1,0,109.183685,55.902575,21036923.096927,3296.617232,1.375051914748e-08,0.020000,3.017631,0.186958,1.100000,21037050.532235,100.439140,3296.972502,0.041176,16.686626,0.938162,0,-9.250425,0.015089,legacy single-channel background mapped to dynamic multisat observation
22,11.249999,G04,1,0,151.662853,45.070855,21661572.402456,870.545035,-3.250103829497e-08,-0.040000,3.527667,0.227411,-0.900000,21661631.153295,96.232475,870.984258,0.054459,16.686626,0.938162,0,-9.250425,0.015089,legacy single-channel background mapped to dynamic multisat observation
22,11.249999,G05,1,0,208.336056,31.258885,22705264.925535,-1268.490958,2.312577872122e-08,0.030000,4.804827,0.335335,0.400000,22705313.890627,128.070759,-1268.132255,0.063689,16.686626,0.938162,0,-9.250425,0.015089,legacy single-channel background mapped to dynamic multisat observation
22,11.249999,G06,1,1,252.980019,22.316633,23515540.917553,-2848.500860,-8.750519147483e-09,-0.020000,6.545043,0.495454,-0.700000,23515249.606512,1982.964054,-2847.939531,1.067285,8.686626,0.718162,0,-9.250425,0.015089,artificial low-SNR / low-lock degradation injected
22,11.249999,G07,1,1,302.430887,15.322029,24209196.387260,-3743.172804,3.637525957374e-08,0.010000,9.337567,0.779530,1.600000,24210703.834124,3025.102384,-3742.780985,0.955981,8.686626,0.718162,0,-9.250425,0.015089,artificial low-SNR / low-lock degradation injected
22,11.249999,G08,1,1,342.044149,11.278994,24603473.539670,-5156.907588,-1.687629786871e-08,-0.050000,12.472787,1.135442,-1.300000,24604212.944191,3950.767657,-5157.729854,1.762450,8.686626,0.718162,0,-9.250425,0.015089,artificial low-SNR / low-lock degradation injected
23,11.749999,G01,1,0,18.247983,73.590505,20376533.177577,4426.841267,2.995968889251e-08,0.050000,2.605930,0.162474,0.800000,20376626.388623,221.077120,4427.125100,0.124538,15.627240,0.925615,1,-6.820653,0.012042,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
23,11.749999,G02,1,0,61.356862,65.749509,20618251.432797,4461.560940,-1.817581333550e-08,-0.030000,2.741399,0.173125,-0.600000,20618302.827549,250.527510,4461.991374,0.117526,15.627240,0.925615,1,-6.820653,0.012042,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
23,11.749999,G03,1,0,109.236559,55.931230,21038431.745974,2671.287030,1.378387555700e-08,0.020000,3.016613,0.195178,1.100000,21038541.190414,250.020215,2671.692576,0.116068,15.627240,0.925615,1,-6.820653,0.012042,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
