epoch_idx,t_s,sat_id,valid,degradation_applied,azimuth_deg,elevation_deg,geometric_range_m,geometric_range_rate_mps,sat_clock_bias_s,sat_clock_drift_mps,tropo_delay_m,dispersive_delay_m,hardware_bias_m,pseudorange_m,pseudorange_sigma_m,range_rate_mps,range_rate_sigma_mps,legacy_snr_db,legacy_lock_metric,legacy_loss_flag,legacy_pr_error_m,legacy_rr_error_mps,measurement_note
0,0.049999,G01,0,0,18.007269,74.143108,20324385.512558,-1556.157716,2.800833893560e-08,0.050000,2.598686,0.150350,0.800000,20328374.660569,31484.813759,-1416.400848,1505.354766,17.066745,-0.117832,1,-10943.569847,647.384996,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
52,5.249999,G05,0,0,207.857899,30.827020,22677747.594114,10617.795426,2.252536334987e-08,0.030000,4.864924,0.331104,0.400000,22671226.095575,63173.646493,9943.842118,2699.825117,1.151745,-0.264474,1,-3983.562054,806.904936,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
52,5.249999,G06,0,0,252.559215,21.957855,23483311.940934,8753.930954,-8.350242233245e-09,-0.020000,6.645146,0.490961,-0.700000,23474381.591910,93353.474866,10661.853668,2979.772398,1.151745,-0.264474,1,-3983.562054,806.904936,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
52,5.249999,G07,0,0,301.803151,15.109492,24157946.237543,1727.041485,3.617512111662e-08,0.010000,9.462147,0.770769,1.600000,24169708.034763,92387.429547,3501.878135,2816.375290,1.151745,-0.264474,1,-3983.562054,806.904936,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
52,5.249999,G08,0,0,341.795733,11.232918,24553459.556486,-5933.639843,-1.587560558311e-08,-0.050000,12.520762,1.109293,-1.300000,24623399.616507,157836.583190,-5755.270155,4172.471603,1.151745,-0.264474,1,-3983.562054,806.904936,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
53,5.349999,G01,0,0,18.491981,74.019278,20296064.557426,-6767.182326,2.889228378787e-08,0.050000,2.600285,0.149682,0.800000,20285542.832054,29542.600623,-4965.733450,1286.388242,-0.700130,0.068745,1,-3855.462187,814.498013,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
53,5.349999,G02,0,0,62.160305,65.903548,20528092.078050,-4981.184361,-1.753537027272e-08,-0.030000,2.738100,0.159687,-0.600000,20531336.236851,31961.399849,-4040.775546,1269.336303,-0.700130,0.068745,1,-3855.462187,814.498013,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
53,5.349999,G03,0,0,109.366675,55.777188,20961697.655850,-3.694144,1.335691351515e-08,0.020000,3.022103,0.180712,1.100000,20953270.352897,31414.959269,259.269784,1239.215486,-0.700130,0.068745,1,-3855.462187,814.498013,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
53,5.349999,G04,0,0,151.826227,44.732718,21612355.478383,6164.076924,-3.171382703030e-08,-0.040000,3.548535,0.221036,-0.900000,21605003.506809,33607.660889,6741.216899,1546.621917,-0.700130,0.068745,1,-3855.462187,814.498013,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
53,5.349999,G05,0,0,207.855700,30.830160,22678816.848919,10714.257375,2.253537027272e-08,0.030000,4.864480,0.328596,0.400000,22666422.697011,40722.757300,11429.901469,1737.319626,-0.700130,0.068745,1,-3855.462187,814.498013,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
53,5.349999,G06,0,0,252.556837,21.964952,23484190.370435,8751.681252,-8.356913515149e-09,-0.020000,6.643134,0.487111,-0.700000,23468333.729187,55351.317372,9057.615648,1999.809315,-0.700130,0.068745,1,-3855.462187,814.498013,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
53,5.349999,G07,0,0,301.809113,15.118550,24158116.667919,1625.982862,3.617845675757e-08,0.010000,9.456768,0.764460,1.600000,24157873.034430,64454.615288,1455.256713,2414.100038,-0.700130,0.068745,1,-3855.462187,814.498013,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
53,5.349999,G08,0,0,341.802296,11.241272,24552859.181074,-6100.117683,-1.589228378787e-08,-0.050000,12.512037,1.100008,-1.300000,24520267.174627,93246.294119,-4223.143610,2899.726186,-0.700130,0.068745,1,-3855.462187,814.498013,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
54,5.449999,G01,0,0,18.492461,74.012154,20295388.236818,-6701.748093,2.890896199263e-08,0.050000,2.600377,0.150120,0.800000,20292500.015878,24202.911299,-5385.371060,1097.266983,0.175801,-0.001853,1,-3640.078526,822.732971,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
54,5.449999,G02,0,0,62.152750,65.896706,20527599.386271,-4834.534399,-1.754537719558e-08,-0.030000,2.738246,0.160158,-0.600000,20498553.961764,27559.224960,-4661.313236,1396.712883,0.175801,-0.001853,1,-3640.078526,822.732971,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
54,5.449999,G03,0,0,109.364474,55.771951,20961706.117278,179.951759,1.336358479705e-08,0.020000,3.022290,0.181247,1.100000,20956018.248176,34664.709515,1064.253168,1279.698436,0.175801,-0.001853,1,-3640.078526,822.732971,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
54,5.449999,G04,0,0,151.818159,44.730962,21612981.300370,6326.123174,-3.172716959411e-08,-0.040000,3.548644,0.221682,-0.900000,21602221.169336,36802.680239,7113.772049,1272.636146,0.175801,-0.001853,1,-3640.078526,822.732971,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
54,5.449999,G05,0,0,207.853843,30.833541,22679895.508461,10804.452683,2.254537719558e-08,0.030000,4.864003,0.329503,0.400000,22660941.152805,37264.286060,12750.059866,1767.312493,0.175801,-0.001853,1,-3640.078526,822.732971,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
54,5.449999,G06,0,0,252.554822,21.972179,23485068.214954,8742.190574,-8.363584797053e-09,-0.020000,6.641087,0.488325,-0.700000,23488671.287483,48339.078417,9688.617026,1911.629055,0.175801,-0.001853,1,-3640.078526,822.732971,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
54,5.449999,G07,0,0,301.815348,15.127589,24158276.618176,1518.961618,3.618179239853e-08,0.010000,9.451407,0.766105,1.600000,24137900.314873,74047.641782,2220.600428,1944.385721,0.175801,-0.001853,1,-3640.078526,822.732971,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
54,5.449999,G08,0,0,341.808960,11.249464,24552241.887730,-6269.545811,-1.590896199263e-08,-0.050000,12.503492,1.102189,-1.300000,24513729.345710,99257.777022,-4751.714442,3053.373247,0.175801,-0.001853,1,-3640.078526,822.732971,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
55,5.549999,G01,1,0,18.492627,74.005002,20294718.836175,-6629.559500,2.892564019739e-08,0.050000,2.600470,0.152413,0.800000,20299458.923305,24660.928318,-5663.383094,1091.809028,0.358706,0.324409,1,-3946.327869,831.583023,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
55,5.549999,G02,1,0,62.145033,65.889986,20527121.662683,-4683.653327,-1.755538411844e-08,-0.030000,2.738390,0.162607,-0.600000,20509951.474182,27617.362738,-3779.950184,1336.823161,0.358706,0.324409,1,-3946.327869,831.583023,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
55,5.549999,G03,1,0,109.362317,55.766950,20961733.082454,363.974766,1.337025607896e-08,0.020000,3.022469,0.184020,1.100000,20961241.824590,27240.449790,683.449599,1228.000846,0.358706,0.324409,1,-3946.327869,831.583023,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
55,5.549999,G04,1,0,151.810322,44.729483,21613623.257943,6484.604364,-3.174051215791e-08,-0.040000,3.548736,0.225064,-0.900000,21613440.133916,34466.962313,7910.157899,1416.274259,0.358706,0.324409,1,-3946.327869,831.583023,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
55,5.549999,G05,1,0,207.852335,30.837157,22680982.934872,10888.242303,2.255538411844e-08,0.030000,4.863493,0.334476,0.400000,22677818.534588,36053.733912,11027.205294,1608.977407,0.358706,0.324409,1,-3946.327869,831.583023,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
55,5.549999,G06,1,0,252.553168,21.979528,23485944.745672,8725.474188,-8.370256078957e-09,-0.020000,6.639006,0.495563,-0.700000,23489063.127388,46435.954660,9837.687071,1598.095581,0.358706,0.324409,1,-3946.327869,831.583023,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
55,5.549999,G07,1,0,301.821847,15.136599,24158425.495463,1406.142542,3.618512803948e-08,0.010000,9.446069,0.777204,1.600000,24185135.989465,74396.563814,2044.871869,1782.647959,0.358706,0.324409,1,-3946.327869,831.583023,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
55,5.549999,G08,1,0,341.815710,11.257484,24551607.392708,-6441.662729,-1.592564019739e-08,-0.050000,12.495138,1.117987,-1.300000,24600517.654558,83728.691288,-4131.743221,3130.157895,0.358706,0.324409,1,-3946.327869,831.583023,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
56,5.649999,G01,0,0,18.492488,73.997833,20294057.029760,-6550.725338,2.894231840215e-08,0.050000,2.600563,0.154248,0.800000,20299257.781663,24897.167422,-5936.958136,1183.404617,-0.285468,0.057368,1,-3645.497676,840.372157,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
56,5.649999,G02,0,0,62.137169,65.883400,20526659.321916,-4528.770871,-1.756539104129e-08,-0.030000,2.738530,0.164568,-0.600000,20537593.521639,26468.751635,-3319.931797,1311.813594,-0.285468,0.057368,1,-3645.497676,840.372157,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
56,5.649999,G03,0,0,109.360216,55.762190,20961778.575863,548.095878,1.337692736086e-08,0.020000,3.022639,0.186240,1.100000,20964949.288995,25692.333611,1263.899804,1221.473149,-0.285468,0.057368,1,-3645.497676,840.372157,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
56,5.649999,G04,0,0,151.802727,44.728281,21614280.980622,6639.278782,-3.175385472172e-08,-0.040000,3.548811,0.227770,-0.900000,21614903.388362,36905.623299,7303.187426,1246.195559,-0.285468,0.057368,1,-3645.497676,840.372157,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
56,5.649999,G05,0,0,207.851179,30.841000,22682078.476729,10965.497133,2.256539104129e-08,0.030000,4.862950,0.338440,0.400000,22701094.490814,42148.822158,12252.397142,1498.322412,-0.285468,0.057368,1,-3645.497676,840.372157,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
56,5.649999,G06,0,0,252.551870,21.986987,23486819.235840,8701.558672,-8.376927360861e-09,-0.020000,6.636895,0.501304,-0.700000,23456473.358853,58522.524687,8360.455913,1841.746704,-0.285468,0.057368,1,-3645.497676,840.372157,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
56,5.649999,G07,0,0,301.828600,15.145569,24158562.724024,1287.699545,3.618846368043e-08,0.010000,9.440761,0.785956,1.600000,24171358.277043,66617.764010,1303.038196,2300.096395,-0.285468,0.057368,1,-3645.497676,840.372157,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
56,5.649999,G08,0,0,341.822533,11.265325,24550955.438878,-6616.202660,-1.594231840215e-08,-0.050000,12.486982,1.130423,-1.300000,24523082.745994,84548.504522,-5431.010970,2980.444137,-0.285468,0.057368,1,-3645.497676,840.372157,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
57,5.749999,G01,0,0,18.492050,73.990658,20293403.480408,-6465.364607,2.895899660691e-08,0.050000,2.600656,0.152862,0.800000,20287673.336999,27350.482367,-6059.288018,1139.070215,-0.425414,0.106105,1,-2891.332275,848.432384,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
57,5.749999,G02,0,0,62.129170,65.876955,20526212.755193,-4370.122923,-1.757539796415e-08,-0.030000,2.738668,0.163093,-0.600000,20522829.019624,23919.097830,-3253.525127,1187.298721,-0.425414,0.106105,1,-2891.332275,848.432384,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
57,5.749999,G03,0,0,109.358187,55.757677,20961842.593896,732.035922,1.338359864277e-08,0.020000,3.022801,0.184572,1.100000,20961358.620974,32076.845391,1727.929168,1390.695006,-0.425414,0.106105,1,-2891.332275,848.432384,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
57,5.749999,G04,0,0,151.795386,44.727355,21614954.073859,6789.910554,-3.176719728553e-08,-0.040000,3.548869,0.225718,-0.900000,21620189.600212,30640.917011,8615.365369,1544.239090,-0.425414,0.106105,1,-2891.332275,848.432384,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
57,5.749999,G05,0,0,207.850379,30.845066,22683181.470065,11036.098218,2.257539796415e-08,0.030000,4.862377,0.335335,0.400000,22691040.735484,36188.681029,11579.006207,1587.749855,-0.425414,0.106105,1,-2891.332275,848.432384,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
57,5.749999,G06,0,0,252.550926,21.994547,23487690.961927,8670.481866,-8.383598642765e-09,-0.020000,6.634758,0.496576,-0.700000,23471255.866239,53098.091245,8971.213631,2036.924607,-0.425414,0.106105,1,-2891.332275,848.432384,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
57,5.749999,G07,0,0,301.835595,15.154488,24158687.746103,1163.815379,3.619179932138e-08,0.010000,9.435489,0.778303,1.600000,24116082.925760,73704.440950,2523.011412,1903.146161,-0.425414,0.106105,1,-2891.332275,848.432384,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
57,5.749999,G08,0,0,341.829413,11.272977,24550285.796132,-6792.895958,-1.595899660691e-08,-0.050000,12.479031,1.119282,-1.300000,24535515.871275,80544.263698,-3564.327488,3091.874038,-0.425414,0.106105,1,-2891.332275,848.432384,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
58,5.849999,G01,0,0,18.491323,73.983487,20292758.838507,-6373.606340,2.897567481167e-08,0.050000,2.600750,0.150830,0.800000,20299603.449351,31813.516272,-6235.000346,1529.758500,-0.591207,-0.038586,1,-2393.501585,857.365771,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
58,5.849999,G02,0,0,62.121051,65.870662,20525782.329734,-4207.951180,-1.758540488700e-08,-0.030000,2.738802,0.160927,-0.600000,20535168.485973,31275.033486,-2786.308651,1378.258609,-0.591207,-0.038586,1,-2393.501585,857.365771,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
58,5.849999,G03,0,0,109.356245,55.753415,20961925.104853,915.515972,1.339026992467e-08,0.020000,3.022954,0.182121,1.100000,20954710.044570,30870.840838,1442.141286,1452.216599,-0.591207,-0.038586,1,-2393.501585,857.365771,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
58,5.849999,G04,0,0,151.788308,44.726704,21615642.119639,6936.270002,-3.178053984934e-08,-0.040000,3.548909,0.222710,-0.900000,21616414.811755,35706.250588,7407.879316,1736.973448,-0.591207,-0.038586,1,-2393.501585,857.365771,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
58,5.849999,G05,0,0,207.849939,30.849348,22684291.239399,11099.936926,2.258540488700e-08,0.030000,4.861773,0.330810,0.400000,22682123.545856,40094.599516,10677.090200,1953.704306,-0.591207,-0.038586,1,-2393.501585,857.365771,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
58,5.849999,G06,0,0,252.550329,22.002198,23488559.204752,8632.292814,-8.390269924669e-09,-0.020000,6.632596,0.489749,-0.700000,23478520.111636,56097.043283,9621.958270,1871.228234,-0.591207,-0.038586,1,-2393.501585,857.365771,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
58,5.849999,G07,0,0,301.842822,15.163346,24158800.022828,1034.681364,3.619513496233e-08,0.010000,9.430259,0.767372,1.600000,24081046.742808,80880.926711,2026.470660,2012.434083,-0.591207,-0.038586,1,-2393.501585,857.365771,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
58,5.849999,G08,0,0,341.836337,11.280434,24549598.261755,-6971.469520,-1.597567481167e-08,-0.050000,12.471293,1.103449,-1.300000,24574986.122024,101634.241750,-5055.633706,2860.161617,-0.591207,-0.038586,1,-2393.501585,857.365771,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
59,5.949999,G01,0,0,18.490317,73.976331,20292123.740999,-6275.589409,2.899235301643e-08,0.050000,2.600843,0.150166,0.800000,20294246.904139,39594.908448,-6872.175890,1808.552586,1.620491,-0.158519,1,-1787.491591,866.162334,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
59,5.949999,G02,0,0,62.112825,65.864529,20525368.388177,-4042.502779,-1.759541180986e-08,-0.030000,2.738933,0.160221,-0.600000,20508427.105854,33148.607277,-3226.758180,1867.827094,1.620491,-0.158519,1,-1787.491591,866.162334,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
59,5.949999,G03,0,0,109.354402,55.749409,20962026.048984,1098.257782,1.339694120657e-08,0.020000,3.023097,0.181322,1.100000,20953360.140174,35453.136137,2095.521278,2008.076274,1.620491,-0.158519,1,-1787.491591,866.162334,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
59,5.949999,G04,0,0,151.781503,44.726327,21616344.677122,7078.133995,-3.179388241315e-08,-0.040000,3.548933,0.221722,-0.900000,21624327.707876,42664.560658,7585.111435,1769.511275,1.620491,-0.158519,1,-1787.491591,866.162334,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
59,5.949999,G05,0,0,207.849862,30.853838,22685407.098787,11156.915112,2.259541180986e-08,0.030000,4.861140,0.329285,0.400000,22708056.375272,49990.882271,11891.231312,1833.232623,1.620491,-0.158519,1,-1787.491591,866.162334,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
59,5.949999,G06,0,0,252.550077,22.009929,23489423.250615,8587.051681,-8.396941206573e-09,-0.020000,6.630413,0.487368,-0.700000,23504832.982652,73165.673861,10612.282946,2053.230580,1.620491,-0.158519,1,-1787.491591,866.162334,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
59,5.949999,G07,0,0,301.850268,15.172131,24158899.035060,900.497084,3.619847060329e-08,0.010000,9.425079,0.763420,1.600000,24193589.589572,95327.380512,1477.842027,2927.147441,1.620491,-0.158519,1,-1787.491591,866.162334,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
59,5.949999,G08,0,0,341.843289,11.287687,24548892.660747,-7151.647206,-1.599235301643e-08,-0.050000,12.463776,1.097671,-1.300000,24436582.755024,127110.919763,-6006.823634,3773.093054,1.620491,-0.158519,1,-1787.491591,866.162334,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
60,6.049999,G01,0,0,18.489041,73.969201,20291498.810402,-6171.462307,2.900903122119e-08,0.050000,2.600936,0.151317,0.800000,20294772.148683,22859.612854,-5301.019113,1249.196878,1.118871,0.087789,1,-1468.958595,875.790531,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
60,6.049999,G02,0,0,62.104507,65.858566,20524971.248056,-3874.029913,-1.760541873272e-08,-0.030000,2.739061,0.161452,-0.600000,20534873.549164,23331.292396,-3729.749173,1304.272192,1.118871,0.087789,1,-1468.958595,875.790531,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
60,6.049999,G03,0,0,109.352673,55.745662,20962145.338579,1279.984205,1.340361248848e-08,0.020000,3.023231,0.182714,1.100000,20959878.527946,28940.607874,2113.325083,1193.508880,1.118871,0.087789,1,-1468.958595,875.790531,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
60,6.049999,G04,0,0,151.774981,44.726222,21617061.283314,7215.286288,-3.180722497695e-08,-0.040000,3.548939,0.223412,-0.900000,21595450.467117,32769.974503,7618.796347,1448.032012,1.118871,0.087789,1,-1468.958595,875.790531,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
60,6.049999,G05,0,0,207.850150,30.858529,22686528.352884,11206.945271,2.260541873272e-08,0.030000,4.860479,0.331737,0.400000,22698568.024574,38279.805976,11755.454046,1717.107729,1.118871,0.087789,1,-1468.958595,875.790531,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
60,6.049999,G06,0,0,252.550162,22.017730,23490282.392413,8534.829660,-8.403612488477e-09,-0.020000,6.628212,0.490876,-0.700000,23483839.677137,54274.671883,9082.059559,1481.941851,1.118871,0.087789,1,-1468.958595,875.790531,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
60,6.049999,G07,0,0,301.857923,15.180833,24158984.284214,761.470080,3.620180624424e-08,0.010000,9.419952,0.768700,1.600000,24169510.656200,60252.535235,2112.481949,2016.642930,1.118871,0.087789,1,-1468.958595,875.790531,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
60,6.049999,G08,0,0,341.850256,11.294730,24548168.846107,-7333.150261,-1.600903122119e-08,-0.050000,12.456486,1.105187,-1.300000,24439580.698365,88747.171479,-6593.048407,2382.077133,1.118871,0.087789,1,-1468.958595,875.790531,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
61,6.149999,G01,1,0,18.487505,73.962109,20290884.653848,-6061.382933,2.902570942595e-08,0.050000,2.601028,0.154217,0.800000,20303864.774626,23510.457181,-5443.199179,1185.830913,0.544678,0.302144,1,-1054.208078,884.893556,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
61,6.149999,G02,1,0,62.096110,65.852780,20524591.201305,-3702.789452,-1.761542565557e-08,-0.030000,2.739184,0.164548,-0.600000,20521820.585686,28667.090032,-3426.548178,1096.269873,0.544678,0.302144,1,-1054.208078,884.893556,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
61,6.149999,G03,1,0,109.351072,55.742179,20962282.858094,1460.419619,1.341028377038e-08,0.020000,3.023356,0.186217,1.100000,20956129.579902,30622.197138,2517.667416,1368.838543,0.544678,0.302144,1,-1054.208078,884.893556,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
61,6.149999,G04,1,0,151.768752,44.726386,21617791.453778,7347.517854,-3.182056754076e-08,-0.040000,3.548929,0.227683,-0.900000,21626620.237827,37263.557791,7383.660634,1211.537525,0.544678,0.302144,1,-1054.208078,884.893556,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
61,6.149999,G05,1,0,207.850805,30.863413,22687654.298026,11249.950662,2.261542565557e-08,0.030000,4.859791,0.338019,0.400000,22681949.672745,43783.332834,11694.942916,1485.752826,0.544678,0.302144,1,-1054.208078,884.893556,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
61,6.149999,G06,1,0,252.550579,22.025590,23491135.930755,8475.708856,-8.410283770381e-09,-0.020000,6.625995,0.500048,-0.700000,23524489.679765,58069.805001,9670.779424,1966.249474,0.544678,0.302144,1,-1054.208078,884.893556,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
61,6.149999,G07,1,0,301.865773,15.189442,24159055.293049,617.815529,3.620514188519e-08,0.010000,9.414886,0.782854,1.600000,24148995.037916,62658.639270,1124.606921,2273.038350,0.544678,0.302144,1,-1054.208078,884.893556,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
61,6.149999,G08,1,0,341.857223,11.301555,24547426.699069,-7515.697748,-1.602570942595e-08,-0.050000,12.449429,1.125476,-1.300000,24540327.484435,85609.399296,-5070.018167,3097.914138,0.544678,0.302144,1,-1054.208078,884.893556,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
62,6.249999,G01,0,0,18.485719,73.955064,20290281.862152,-5945.518344,2.904238763071e-08,0.050000,2.601120,0.157016,0.800000,20291952.961978,29839.142347,-4829.645179,1148.929070,-0.277782,0.092256,1,-715.104847,894.398659,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
62,6.249999,G02,0,0,62.087650,65.847180,20524228.513805,-3529.042548,-1.762543257843e-08,-0.030000,2.739304,0.167535,-0.600000,20517532.522742,29236.360957,-2955.917136,1407.244518,-0.277782,0.092256,1,-715.104847,894.398659,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
62,6.249999,G03,0,0,109.349612,55.738963,20962438.464322,1639.290350,1.341695505228e-08,0.020000,3.023471,0.189597,1.100000,20962655.947844,29634.324061,2974.506440,1339.004329,-0.277782,0.092256,1,-715.104847,894.398659,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
62,6.249999,G04,0,0,151.762823,44.726817,21618534.683370,7474.627196,-3.183391010457e-08,-0.040000,3.548902,0.231802,-0.900000,21606717.974253,37395.546792,8400.461812,1381.186243,-0.277782,0.092256,1,-715.104847,894.398659,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
62,6.249999,G05,0,0,207.851827,30.868483,22688784.223321,11285.865429,2.262543257843e-08,0.030000,4.859077,0.344074,0.400000,22685994.281280,35090.386282,11984.111600,1547.977809,-0.277782,0.092256,1,-715.104847,894.398659,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
62,6.249999,G06,0,0,252.551320,22.033499,23491983.175055,8409.782156,-8.416955052285e-09,-0.020000,6.623767,0.508883,-0.700000,23479158.005304,52843.898220,9557.189218,1732.179269,-0.277782,0.092256,1,-715.104847,894.398659,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
62,6.249999,G07,0,0,301.873807,15.197948,24159111.606420,469.755907,3.620847752614e-08,0.010000,9.409887,0.796481,1.600000,24144348.419740,71239.671996,375.500033,1839.917639,-0.277782,0.092256,1,-715.104847,894.398659,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
62,6.249999,G08,0,0,341.864175,11.308156,24546666.129299,-7699.006975,-1.604238763071e-08,-0.050000,12.442612,1.145025,-1.300000,24557529.711312,88455.318394,-6631.742045,2568.125338,-0.277782,0.092256,1,-715.104847,894.398659,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
63,6.349999,G01,0,0,18.483696,73.948077,20289691.008903,-5824.044507,2.905906583547e-08,0.050000,2.601211,0.155399,0.800000,20280023.788986,33146.827826,-5031.969633,1695.968986,-0.550167,-0.175074,1,-627.575857,902.768355,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
63,6.349999,G02,0,0,62.079140,65.841774,20523883.424971,-3353.054239,-1.763543950128e-08,-0.030000,2.739420,0.165812,-0.600000,20532810.693597,35940.272231,-2587.708766,1996.684985,-0.550167,-0.175074,1,-627.575857,902.768355,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
