epoch_idx,t_s,sat_id,valid,degradation_applied,azimuth_deg,elevation_deg,geometric_range_m,geometric_range_rate_mps,sat_clock_bias_s,sat_clock_drift_mps,tropo_delay_m,dispersive_delay_m,hardware_bias_m,pseudorange_m,pseudorange_sigma_m,range_rate_mps,range_rate_sigma_mps,legacy_snr_db,legacy_lock_metric,legacy_loss_flag,legacy_pr_error_m,legacy_rr_error_mps,measurement_note
55,5.549999,G04,0,0,151.698953,44.797212,21644524.826984,1637.186250,-3.174051215791e-08,-0.040000,3.544526,0.220581,-0.900000,21628789.746237,15954.633470,1424.336057,485.126353,0.764111,-0.085799,1,-6552.508363,-106.136862,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
55,5.549999,G05,0,0,207.893750,30.894485,22690064.545211,3824.033433,2.255538411844e-08,0.030000,4.855419,0.327616,0.400000,22687109.353085,20961.436556,3551.920200,427.195556,0.764111,-0.085799,1,-6552.508363,-106.136862,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
55,5.549999,G06,0,0,252.663472,21.998363,23505807.280045,5025.937957,-8.370256078957e-09,-0.020000,6.633679,0.485921,-0.700000,23507497.729536,29493.950203,4767.906219,565.241674,0.764111,-0.085799,1,-6552.508363,-106.136862,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
55,5.549999,G07,0,0,301.930544,15.124382,24208921.725789,4517.981609,3.618512803948e-08,0.010000,9.453308,0.763612,1.600000,24219904.552214,39389.586273,4453.603810,581.153515,0.764111,-0.085799,1,-6552.508363,-106.136862,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
55,5.549999,G08,0,0,341.870097,11.236985,24622177.551009,983.658611,-1.592564019739e-08,-0.050000,12.516513,1.099823,-1.300000,24650229.705296,46493.531351,514.381075,1026.209592,0.764111,-0.085799,1,-6552.508363,-106.136862,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
56,5.649999,G01,1,0,18.425389,73.867406,20374733.532030,-4244.996127,2.894231840215e-08,0.050000,2.602265,0.150553,0.800000,20367546.706015,13123.593104,-4297.326228,322.210645,1.339127,0.147363,1,-7228.766240,-108.324341,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
56,5.649999,G02,1,0,61.879656,65.805769,20604653.852056,-2411.685405,-1.756539104129e-08,-0.030000,2.740191,0.160617,-0.600000,20594469.148544,11275.854575,-2611.484562,357.239492,1.339127,0.147363,1,-7228.766240,-108.324341,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
56,5.649999,G03,1,0,109.127954,55.777467,21020027.760102,-314.184420,1.337692736086e-08,0.020000,3.022093,0.181589,1.100000,21014033.242304,15275.784334,-511.314160,394.334228,1.339127,0.147363,1,-7228.766240,-108.324341,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
56,5.649999,G04,1,0,151.689355,44.797238,21644697.866284,1792.680595,-3.175385472172e-08,-0.040000,3.544525,0.221795,-0.900000,21633797.397201,13058.420541,1637.205458,378.379422,1.339127,0.147363,1,-7228.766240,-108.324341,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
56,5.649999,G05,1,0,207.893371,30.899370,22690453.802822,3903.893914,2.256539104129e-08,0.030000,4.854732,0.329360,0.400000,22682582.392898,17968.600084,3756.455970,388.562354,1.339127,0.147363,1,-7228.766240,-108.324341,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
56,5.649999,G06,1,0,252.664186,22.006163,23506312.031302,5005.972054,-8.376927360861e-09,-0.020000,6.631476,0.488389,-0.700000,23502881.170223,24706.756551,5008.756134,484.578379,1.339127,0.147363,1,-7228.766240,-108.324341,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
56,5.649999,G07,1,0,301.939252,15.133117,24209370.409000,4404.331491,3.618846368043e-08,0.010000,9.448131,0.767272,1.600000,24198927.240287,26301.069377,4200.541528,483.168219,1.339127,0.147363,1,-7228.766240,-108.324341,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
56,5.649999,G08,1,0,341.877872,11.244440,24622268.230690,810.756916,-1.594231840215e-08,-0.050000,12.508732,1.104969,-1.300000,24610266.410146,43162.703292,809.279372,690.180826,1.339127,0.147363,1,-7228.766240,-108.324341,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
57,5.749999,G01,0,0,18.423698,73.857918,20374310.713122,-4157.264839,2.895899660691e-08,0.050000,2.602390,0.149936,0.800000,20368434.918125,11782.062561,-4226.041615,307.575426,0.232363,-0.022712,1,-7158.491879,-110.573799,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
57,5.749999,G02,0,0,61.867143,65.797951,20604419.098721,-2251.641601,-1.757539796415e-08,-0.030000,2.740358,0.159961,-0.600000,20608268.735745,13811.029971,-2696.877776,388.684969,0.232363,-0.022712,1,-7158.491879,-110.573799,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
57,5.749999,G03,0,0,109.121829,55.773240,21020005.562725,-130.511092,1.338359864277e-08,0.020000,3.022244,0.180845,1.100000,21010455.627771,14403.414140,-267.274182,396.988090,0.232363,-0.022712,1,-7158.491879,-110.573799,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
57,5.749999,G04,0,0,151.680010,44.797541,21644886.362201,1944.202489,-3.176719728553e-08,-0.040000,3.544506,0.220871,-0.900000,21629393.713601,16763.644225,1810.052418,362.728402,0.232363,-0.022712,1,-7158.491879,-110.573799,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
57,5.749999,G05,0,0,207.893349,30.904477,22690850.778525,3977.196568,2.257539796415e-08,0.030000,4.854015,0.327929,0.400000,22682259.580100,20218.138166,3618.394343,444.026128,0.232363,-0.022712,1,-7158.491879,-110.573799,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
57,5.749999,G06,0,0,252.665253,22.014064,23506814.415981,4978.854825,-8.383598642765e-09,-0.020000,6.629246,0.486151,-0.700000,23490375.346227,28146.125947,4444.300553,496.945463,0.232363,-0.022712,1,-7158.491879,-110.573799,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
57,5.749999,G07,0,0,301.948203,15.141800,24209807.360152,4285.107127,3.619179932138e-08,0.010000,9.442990,0.763546,1.600000,24193062.685708,29168.256405,4541.430622,621.022842,0.232363,-0.022712,1,-7158.491879,-110.573799,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
57,5.749999,G08,0,0,341.885704,11.251706,24622341.378078,635.544640,-1.595899660691e-08,-0.050000,12.501156,1.099496,-1.300000,24593037.686475,40230.833055,483.174708,748.204468,0.232363,-0.022712,1,-7158.491879,-110.573799,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
58,5.849999,G01,1,0,18.421722,73.848434,20373897.033463,-4063.255831,2.897567481167e-08,0.050000,2.602514,0.149013,0.800000,20371742.869740,12566.047341,-4167.511674,275.349099,1.800295,0.167730,1,-6955.621617,-112.146696,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
58,5.849999,G02,1,0,61.854512,65.790284,20604200.621956,-2088.167320,-1.758540488700e-08,-0.030000,2.740523,0.158978,-0.600000,20595590.819922,12590.733561,-2279.754121,300.941113,1.800295,0.167730,1,-6955.621617,-112.146696,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
58,5.849999,G03,1,0,109.115789,55.769265,21020001.832111,52.704317,1.339026992467e-08,0.020000,3.022386,0.179732,1.100000,21013365.790490,11498.272655,-43.049677,311.332700,1.800295,0.167730,1,-6955.621617,-112.146696,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
58,5.849999,G04,1,0,151.670928,44.798119,21645089.903534,2091.518579,-3.178053984934e-08,-0.040000,3.544470,0.219495,-0.900000,21644968.582338,13458.681909,1842.003944,409.349560,1.800295,0.167730,1,-6955.621617,-112.146696,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
58,5.849999,G05,1,0,207.893688,30.909801,22691254.806262,4043.828834,2.258540488700e-08,0.030000,4.853267,0.325827,0.400000,22695859.569755,21332.303885,3800.995982,438.285858,1.800295,0.167730,1,-6955.621617,-112.146696,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
58,5.849999,G06,1,0,252.666669,22.022056,23507313.715574,4944.628255,-8.390269924669e-09,-0.020000,6.626992,0.482921,-0.700000,23515263.577085,26291.680270,4635.908067,406.450304,1.800295,0.167730,1,-6955.621617,-112.146696,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
58,5.849999,G07,1,0,301.957384,15.150421,24210232.026664,4160.491985,3.619513496233e-08,0.010000,9.437892,0.758273,1.600000,24210459.257398,25688.438256,4017.269429,603.885139,1.800295,0.167730,1,-6955.621617,-112.146696,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
58,5.849999,G08,1,0,341.893578,11.258776,24622396.774543,458.291427,-1.597567481167e-08,-0.050000,12.493793,1.091816,-1.300000,24595242.374445,36680.949469,556.608901,765.239994,1.800295,0.167730,1,-6955.621617,-112.146696,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
59,5.949999,G01,0,0,18.419469,73.838966,20373493.117637,-3963.114351,2.899235301643e-08,0.050000,2.602638,0.148711,0.800000,20360973.583213,19292.241379,-4157.256101,620.778447,1.901633,-0.391315,1,-6956.961418,-114.023819,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
59,5.949999,G02,0,0,61.841776,65.782777,20603998.754752,-1921.514816,-1.759541180986e-08,-0.030000,2.740684,0.158658,-0.600000,20586417.747399,22936.757861,-1599.654848,687.172039,1.901633,-0.391315,1,-6956.961418,-114.023819,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
59,5.949999,G03,0,0,109.109849,55.765545,21020016.508461,235.179333,1.339694120657e-08,0.020000,3.022519,0.179367,1.100000,21003469.804736,22901.402498,16.168110,542.713688,1.901633,-0.391315,1,-6956.961418,-114.023819,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
59,5.949999,G04,0,0,151.662120,44.798971,21645308.055882,2234.402012,-3.179388241315e-08,-0.040000,3.544417,0.219033,-0.900000,21628679.510579,29397.281219,1952.797930,651.650220,1.901633,-0.391315,1,-6956.961418,-114.023819,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
59,5.949999,G05,0,0,207.894392,30.915333,22691665.209103,4103.688424,2.259541180986e-08,0.030000,4.852491,0.325082,0.400000,22683515.903500,39636.993287,3767.630255,827.789964,1.901633,-0.391315,1,-6956.961418,-114.023819,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
59,5.949999,G06,0,0,252.668430,22.030128,23507809.216332,4903.345250,-8.396941206573e-09,-0.020000,6.624717,0.481702,-0.700000,23486863.670503,40598.066157,4599.166877,751.239350,1.901633,-0.391315,1,-6956.961418,-114.023819,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
59,5.949999,G07,0,0,301.966784,15.158970,24210643.874899,4030.677819,3.619847060329e-08,0.010000,9.432842,0.756168,1.600000,24188756.780622,59148.755048,3770.230639,993.116569,1.901633,-0.391315,1,-6956.961418,-114.023819,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
59,5.949999,G08,0,0,341.901481,11.265643,24622434.228831,279.270081,-1.599235301643e-08,-0.050000,12.486651,1.088717,-1.300000,24608762.535006,70496.869525,465.708381,1263.072959,1.901633,-0.391315,1,-6956.961418,-114.023819,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
60,6.049999,G01,0,0,18.416949,73.829524,20373099.575165,-3856.995099,2.900903122119e-08,0.050000,2.602762,0.149251,0.800000,20364096.064507,11804.603990,-4113.475031,308.754934,1.667688,0.037841,1,-6791.623009,-116.079140,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
60,6.049999,G02,0,0,61.828951,65.775438,20603813.804484,-1751.941224,-1.760541873272e-08,-0.030000,2.740842,0.159237,-0.600000,20600139.481860,12594.296047,-1734.063717,358.629883,1.667688,0.037841,1,-6791.623009,-116.079140,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
60,6.049999,G03,0,0,109.104022,55.762085,21020049.503593,416.632649,1.340361248848e-08,0.020000,3.022643,0.180017,1.100000,21010018.925084,15420.269431,305.584408,347.804400,1.667688,0.037841,1,-6791.623009,-116.079140,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
60,6.049999,G04,0,0,151.653594,44.800096,21645540.362320,2372.632785,-3.180722497695e-08,-0.040000,3.544347,0.219810,-0.900000,21639497.829658,16446.390454,2105.537385,414.254556,1.667688,0.037841,1,-6791.623009,-116.079140,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
60,6.049999,G05,0,0,207.895462,30.921066,22692081.300294,4156.683483,2.260541873272e-08,0.030000,4.851686,0.326176,0.400000,22678873.128301,21079.090153,4121.557325,415.788565,1.667688,0.037841,1,-6791.623009,-116.079140,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
60,6.049999,G06,0,0,252.670528,22.038270,23508300.210365,4855.069555,-8.403612488477e-09,-0.020000,6.622424,0.483212,-0.700000,23509009.496155,23022.547394,4835.568935,436.247816,1.667688,0.037841,1,-6791.623009,-116.079140,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
60,6.049999,G07,0,0,301.976393,15.167435,24211042.390990,3895.864370,3.620180624424e-08,0.010000,9.427847,0.758355,1.600000,24210672.788282,33123.250912,3482.360824,596.504513,1.667688,0.037841,1,-6791.623009,-116.079140,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
60,6.049999,G08,0,0,341.909397,11.272298,24622453.577357,98.756151,-1.600903122119e-08,-0.050000,12.479736,1.091813,-1.300000,24609874.008052,40472.162765,11.078518,810.220283,1.667688,0.037841,1,-6791.623009,-116.079140,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
61,6.149999,G01,1,0,18.414173,73.820120,20372716.999573,-3745.061996,2.902570942595e-08,0.050000,2.602886,0.150570,0.800000,20363845.517235,10425.507430,-3902.284102,354.777931,1.844448,0.233493,1,-6383.773234,-117.426452,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
61,6.149999,G02,1,0,61.816049,65.768277,20603646.052443,-1579.708169,-1.761542565557e-08,-0.030000,2.740995,0.160645,-0.600000,20599151.824694,11286.147094,-1847.148819,339.005653,1.844448,0.233493,1,-6383.773234,-117.426452,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
61,6.149999,G03,1,0,109.098323,55.758889,21020100.701077,596.784556,1.341028377038e-08,0.020000,3.022758,0.181605,1.100000,21011813.744589,13652.671523,345.448088,341.611212,1.844448,0.233493,1,-6383.773234,-117.426452,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
61,6.149999,G04,1,0,151.645361,44.801490,21645786.344094,2505.998082,-3.182056754076e-08,-0.040000,3.544261,0.221732,-0.900000,21636960.694089,13566.497101,2422.046723,348.600242,1.844448,0.233493,1,-6383.773234,-117.426452,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
61,6.149999,G05,1,0,207.896899,30.926994,22692502.384311,4202.732722,2.261542565557e-08,0.030000,4.850855,0.328966,0.400000,22690381.609263,20905.654036,4152.603866,447.140150,1.844448,0.233493,1,-6383.773234,-117.426452,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
61,6.149999,G06,1,0,252.672959,22.046470,23508785.996736,4799.875658,-8.410283770381e-09,-0.020000,6.620116,0.487237,-0.700000,23500924.453691,25714.728421,4477.955968,431.842624,1.844448,0.233493,1,-6383.773234,-117.426452,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
61,6.149999,G07,1,0,301.986196,15.175807,24211427.081629,3756.259063,3.620514188519e-08,0.010000,9.422912,0.764493,1.600000,24209969.118956,30654.986364,3696.510838,505.541524,1.844448,0.233493,1,-6383.773234,-117.426452,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
61,6.149999,G08,1,0,341.917313,11.278736,24622454.684457,-82.972491,-1.602570942595e-08,-0.050000,12.473054,1.100617,-1.300000,24618534.931717,36795.414882,-700.971820,664.487966,1.844448,0.233493,1,-6383.773234,-117.426452,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
62,6.249999,G01,0,0,18.411151,73.810763,20372345.967475,-3627.487922,2.904238763071e-08,0.050000,2.603009,0.151813,0.800000,20368938.957675,14541.607165,-3743.944864,424.539492,0.909994,-0.105833,1,-6315.656150,-119.027282,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
62,6.249999,G02,0,0,61.803085,65.761301,20603495.753398,-1405.081357,-1.762543257843e-08,-0.030000,2.741145,0.161973,-0.600000,20600995.699570,16618.210201,-1749.867165,389.139259,0.909994,-0.105833,1,-6315.656150,-119.027282,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
62,6.249999,G03,0,0,109.092765,55.755959,21020169.956414,775.357371,1.341695505228e-08,0.020000,3.022862,0.183101,1.100000,21005082.158445,15647.740500,623.257951,435.506607,0.909994,-0.105833,1,-6315.656150,-119.027282,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
62,6.249999,G04,0,0,151.637429,44.803150,21646045.501369,2634.292600,-3.183391010457e-08,-0.040000,3.544158,0.223541,-0.900000,21635431.443197,19715.087522,2702.053225,449.488439,0.909994,-0.105833,1,-6315.656150,-119.027282,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
62,6.249999,G05,0,0,207.898707,30.933107,22692927.757937,4241.765547,2.262543257843e-08,0.030000,4.849997,0.331589,0.400000,22677551.501017,20143.965069,4286.101204,542.451653,0.909994,-0.105833,1,-6315.656150,-119.027282,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
62,6.249999,G06,0,0,252.675716,22.054720,23509265.882540,4737.848672,-8.416955052285e-09,-0.020000,6.617796,0.491012,-0.700000,23490925.827698,31378.581860,4595.971939,628.638175,0.909994,-0.105833,1,-6315.656150,-119.027282,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
62,6.249999,G07,0,0,301.996183,15.184075,24211797.474829,3612.076686,3.620847752614e-08,0.010000,9.418044,0.770246,1.600000,24198846.940515,34539.370688,4023.157887,715.060271,0.909994,-0.105833,1,-6315.656150,-119.027282,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
62,6.249999,G08,0,0,341.925213,11.284950,24622437.442596,-265.636077,-1.604238763071e-08,-0.050000,12.466612,1.108883,-1.300000,24595544.586796,57450.800904,-85.827852,895.771166,0.909994,-0.105833,1,-6315.656150,-119.027282,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
63,6.349999,G01,1,0,18.407895,73.801465,20371987.037680,-3504.454452,2.905906583547e-08,0.050000,2.603132,0.151105,0.800000,20374481.195495,12728.074993,-3589.144986,348.972360,1.050313,0.219816,1,-6051.127923,-121.403475,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
63,6.349999,G02,1,0,61.790074,65.754518,20603363.135206,-1228.330165,-1.763543950128e-08,-0.030000,2.741291,0.161219,-0.600000,20603008.305213,10693.908817,-1138.230674,301.499470,1.050313,0.219816,1,-6051.127923,-121.403475,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
63,6.349999,G03,1,0,109.087361,55.753299,21020257.097262,952.075869,1.342362633419e-08,0.020000,3.022958,0.182244,1.100000,21019763.408952,14628.019677,755.273822,387.148033,1.050313,0.219816,1,-6051.127923,-121.403475,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
63,6.349999,G04,1,0,151.629805,44.805075,21646317.313993,2757.318861,-3.184725266838e-08,-0.040000,3.544038,0.222477,-0.900000,21641552.810305,17209.437260,2486.256815,337.372747,1.050313,0.219816,1,-6051.127923,-121.403475,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
63,6.349999,G05,1,0,207.900884,30.939399,22693356.711341,4273.722161,2.263543950128e-08,0.030000,4.849116,0.329948,0.400000,22692250.162025,20936.651925,3894.212616,414.575692,1.050313,0.219816,1,-6051.127923,-121.403475,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
63,6.349999,G06,1,0,252.678791,22.063007,23509739.183971,4669.084206,-8.423626334189e-09,-0.020000,6.615468,0.488476,-0.700000,23501431.064416,21280.500206,4327.635799,529.056719,1.050313,0.219816,1,-6051.127923,-121.403475,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
63,6.349999,G07,1,0,302.006340,15.192229,24212153.120653,3463.539070,3.621181316709e-08,0.010000,9.413248,0.766109,1.600000,24198792.693716,30337.175014,3588.499979,566.146583,1.050313,0.219816,1,-6051.127923,-121.403475,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
63,6.349999,G08,1,0,341.933083,11.290933,24622401.772538,-448.953370,-1.605906583547e-08,-0.050000,12.460415,1.102928,-1.300000,24608583.341695,37936.243274,-81.653221,862.145959,1.050313,0.219816,1,-6051.127923,-121.403475,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
64,6.449999,G01,0,0,18.404415,73.792236,20371640.750336,-3376.151571,2.907574404023e-08,0.050000,2.603253,0.149632,0.800000,20360435.630875,11985.516475,-3383.008310,288.525849,1.085385,0.026668,1,-6135.380033,-123.622225,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
64,6.449999,G02,0,0,61.777030,65.747937,20603248.398459,-1049.727228,-1.764544642414e-08,-0.030000,2.741432,0.159648,-0.600000,20583193.048768,13735.498938,-1333.397279,371.269007,1.085385,0.026668,1,-6135.380033,-123.622225,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
64,6.449999,G03,0,0,109.082124,55.750911,21020361.923697,1126.667706,1.343029761609e-08,0.020000,3.023043,0.180464,1.100000,21018136.821914,14855.979434,1070.881709,361.399576,1.085385,0.026668,1,-6135.380033,-123.622225,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
64,6.449999,G04,0,0,151.622498,44.807260,21646601.242300,2874.887517,-3.186059523219e-08,-0.040000,3.543903,0.220284,-0.900000,21641144.687700,14707.203498,2912.082709,325.984208,1.085385,0.026668,1,-6135.380033,-123.622225,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
64,6.449999,G05,0,0,207.903431,30.945859,22693788.529180,4298.553657,2.264544642414e-08,0.030000,4.848210,0.326635,0.400000,22681071.063172,18400.290053,4033.449844,366.044789,1.085385,0.026668,1,-6135.380033,-123.622225,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
64,6.449999,G06,0,0,252.682177,22.071321,23510205.227379,4593.688216,-8.430297616093e-09,-0.020000,6.613133,0.483469,-0.700000,23498214.498280,24824.332788,4248.482702,476.008728,1.085385,0.026668,1,-6135.380033,-123.622225,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
64,6.449999,G07,0,0,302.016653,15.200260,24212493.591905,3310.874740,3.621514880805e-08,0.010000,9.408529,0.758107,1.600000,24213633.414302,33878.234827,3164.873178,614.961057,1.085385,0.026668,1,-6135.380033,-123.622225,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
64,6.449999,G08,0,0,341.940909,11.296680,24622347.623461,-632.642094,-1.607574404023e-08,-0.050000,12.454469,1.091426,-1.300000,24580031.955310,46857.904115,-947.628623,690.460957,1.085385,0.026668,1,-6135.380033,-123.622225,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
65,6.549999,G01,0,0,18.400724,73.783087,20371307.626094,-3242.777385,2.909242224499e-08,0.050000,2.603374,0.148985,0.800000,20362096.695579,12472.103842,-3122.073862,323.724262,0.766612,-0.028918,1,-7265.407951,-126.330949,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
65,6.549999,G02,0,0,61.763967,65.741564,20603151.716176,-869.548013,-1.765545334700e-08,-0.030000,2.741570,0.158959,-0.600000,20591874.915335,11464.309777,-1012.026367,314.135163,0.766612,-0.028918,1,-7265.407951,-126.330949,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
65,6.549999,G03,0,0,109.077067,55.748797,21020484.208526,1298.863833,1.343696889800e-08,0.020000,3.023119,0.179679,1.100000,21010018.715337,13426.296651,953.238164,350.238114,0.766612,-0.028918,1,-7265.407951,-126.330949,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
65,6.549999,G04,0,0,151.615516,44.809700,21646896.727946,2986.817642,-3.187393779599e-08,-0.040000,3.543751,0.219308,-0.900000,21647391.652024,15198.486253,2694.491069,423.241725,0.766612,-0.028918,1,-7265.407951,-126.330949,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
65,6.549999,G05,0,0,207.906348,30.952480,22694222.491692,4316.222087,2.265545334700e-08,0.030000,4.847283,0.325127,0.400000,22687400.794999,21354.754418,4128.824707,465.028238,0.766612,-0.028918,1,-7265.407951,-126.330949,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
65,6.549999,G06,0,0,252.685865,22.079650,23510663.350307,4511.776844,-8.436968897997e-09,-0.020000,6.610796,0.481137,-0.700000,23513034.481369,26804.694432,4520.801812,533.221654,0.766612,-0.028918,1,-7265.407951,-126.330949,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
65,6.549999,G07,0,0,302.027111,15.208157,24212818.484793,3154.318576,3.621848444900e-08,0.010000,9.403893,0.754309,1.600000,24205351.031745,32390.674735,3061.347721,589.750052,0.766612,-0.028918,1,-7265.407951,-126.330949,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
65,6.549999,G08,0,0,341.948677,11.302184,24622274.973042,-816.419372,-1.609242224499e-08,-0.050000,12.448779,1.085995,-1.300000,24631957.839952,48415.842985,-1467.948323,713.150736,0.766612,-0.028918,1,-7265.407951,-126.330949,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
66,6.649999,G01,0,0,18.396833,73.774028,20370988.165303,-3104.537809,2.910910044975e-08,0.050000,2.603493,0.149390,0.800000,20368242.039600,15510.009564,-3204.500585,463.054880,1.616594,-0.228705,1,-7092.559778,-128.741623,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
66,6.649999,G02,0,0,61.750900,65.735407,20603073.233536,-688.070398,-1.766546026985e-08,-0.030000,2.741702,0.159391,-0.600000,20588121.966864,16653.683835,-751.468886,434.864621,1.616594,-0.228705,1,-7092.559778,-128.741623,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
66,6.649999,G03,0,0,109.072203,55.746958,21020623.697634,1468.398918,1.344364017990e-08,0.020000,3.023185,0.180161,1.100000,21031152.746325,21027.706122,1137.687807,550.955529,1.616594,-0.228705,1,-7092.559778,-128.741623,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
