epoch_idx,t_s,sat_id,valid,degradation_applied,azimuth_deg,elevation_deg,geometric_range_m,geometric_range_rate_mps,sat_clock_bias_s,sat_clock_drift_mps,tropo_delay_m,dispersive_delay_m,hardware_bias_m,pseudorange_m,pseudorange_sigma_m,range_rate_mps,range_rate_sigma_mps,legacy_snr_db,legacy_lock_metric,legacy_loss_flag,legacy_pr_error_m,legacy_rr_error_mps,measurement_note
0,0.049999,G01,0,0,18.006783,74.141959,20392591.623601,618.770038,2.800833893560e-08,0.050000,2.598701,0.149900,0.800000,20392165.595887,1617.376603,618.976245,0.868614,16.916638,-0.359845,1,240.544373,0.026234,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
20,2.049999,G02,0,0,62.160161,66.101377,20619495.912844,-4378.172788,-1.720514181848e-08,-0.030000,2.733905,0.160452,-0.600000,20618280.566454,1704.827195,-4376.758635,1.203653,16.133510,-0.455807,1,-95.432463,0.011688,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
20,2.049999,G03,0,0,109.288574,56.033838,21031399.699825,-5031.586291,1.313676121232e-08,0.020000,3.012980,0.181239,1.100000,21031174.371866,1809.088642,-5031.043020,1.093182,16.133510,-0.455807,1,-95.432463,0.011688,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
20,2.049999,G04,0,0,152.094165,44.948920,21649453.938190,-4242.885284,-3.127352242464e-08,-0.040000,3.535149,0.221469,-0.900000,21649622.562521,2213.238553,-4241.963232,1.420169,16.133510,-0.455807,1,-95.432463,0.011688,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
20,2.049999,G05,0,0,208.070040,30.887052,22685165.888967,-1612.975926,2.220514181848e-08,0.030000,4.856464,0.330119,0.400000,22685519.330665,2731.182219,-1612.788023,1.614198,16.133510,-0.455807,1,-95.432463,0.011688,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
20,2.049999,G06,0,0,252.855695,21.850106,23491954.142928,1682.999669,-8.136761212318e-09,-0.020000,6.675857,0.493451,-0.700000,23493740.564439,3492.763031,1683.375948,1.768326,16.133510,-0.455807,1,-95.432463,0.011688,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
20,2.049999,G07,0,0,301.831137,14.866709,24190959.957961,4283.918185,3.606838060616e-08,0.010000,9.608681,0.785552,1.600000,24191495.405085,4194.084846,4284.115911,1.705067,16.133510,-0.455807,1,-95.432463,0.011688,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
20,2.049999,G08,0,0,341.729124,10.932826,24611360.354677,3928.457686,-1.534190303080e-08,-0.050000,12.842429,1.146095,-1.300000,24610064.984541,5624.685935,3930.602068,2.721803,16.133510,-0.455807,1,-95.432463,0.011688,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
21,2.149999,G01,0,0,18.268441,74.125279,20389926.115767,-3007.651148,2.835858123556e-08,0.050000,2.598915,0.149152,0.800000,20389739.628553,1623.027951,-3007.334130,0.980610,17.012108,-0.441540,1,-88.879964,0.018210,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
21,2.149999,G02,0,0,62.158275,66.094946,20619052.098231,-4442.667432,-1.721514874133e-08,-0.030000,2.734041,0.158931,-0.600000,20618927.429262,1785.451620,-4442.529108,1.246803,17.012108,-0.441540,1,-88.879964,0.018210,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
21,2.149999,G03,0,0,109.288243,56.025977,21030895.403317,-4995.002625,1.314343249422e-08,0.020000,3.013257,0.179530,1.100000,21030704.870769,1624.015971,-4994.669583,1.137232,17.012108,-0.441540,1,-88.879964,0.018210,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
21,2.149999,G04,0,0,152.084019,44.941673,21649033.791609,-4116.317614,-3.128686498844e-08,-0.040000,3.535596,0.219390,-0.900000,21648665.696201,2228.626046,-4115.238477,1.300542,17.012108,-0.441540,1,-88.879964,0.018210,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
21,2.149999,G05,0,0,208.062866,30.882988,22685012.663019,-1434.955842,2.221514874133e-08,0.030000,4.857035,0.327017,0.400000,22685632.537603,2615.561052,-1434.131225,1.232872,17.012108,-0.441540,1,-88.879964,0.018210,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
21,2.149999,G06,0,0,252.845432,21.850002,23492132.001672,1858.365794,-8.143432494222e-09,-0.020000,6.675887,0.488745,-0.700000,23492693.895996,3246.057140,1858.638587,1.636258,17.012108,-0.441540,1,-88.879964,0.018210,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
21,2.149999,G07,0,0,301.828023,14.870986,24191396.677454,4403.262438,3.607171624711e-08,0.010000,9.606060,0.777782,1.600000,24193227.483851,4598.388277,4402.779835,1.943474,17.012108,-0.441540,1,-88.879964,0.018210,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
21,2.149999,G08,0,0,341.727823,10.940623,24611757.684896,3955.610996,-1.535858123556e-08,-0.050000,12.833864,1.134160,-1.300000,24611981.069888,5985.158095,3957.223860,2.475188,17.012108,-0.441540,1,-88.879964,0.018210,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
22,2.249999,G01,0,0,18.278704,74.121503,20389616.370278,-3149.118897,2.837525944032e-08,0.050000,2.598964,0.148551,0.800000,20389456.757861,1469.578749,-3149.104926,0.898393,17.107196,-0.351822,1,-36.622667,0.013640,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
22,2.249999,G02,0,0,62.156024,66.088308,20618602.136062,-4500.347115,-1.722515566419e-08,-0.030000,2.734181,0.158297,-0.600000,20618872.577386,1477.813088,-4499.776420,0.946179,17.107196,-0.351822,1,-36.622667,0.013640,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
22,2.249999,G03,0,0,109.287569,56.018040,21030395.140822,-4951.368584,1.315010377613e-08,0.020000,3.013538,0.178824,1.100000,21030421.253087,1840.922935,-4951.163818,1.203604,17.107196,-0.351822,1,-36.622667,0.013640,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
22,2.249999,G04,0,0,152.073658,44.934503,21648626.635202,-3984.607024,-3.130020755225e-08,-0.040000,3.536037,0.218536,-0.900000,21648705.491787,1759.056079,-3984.232984,0.985165,17.107196,-0.351822,1,-36.622667,0.013640,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
22,2.249999,G05,0,0,208.055669,30.879131,22684877.434905,-1255.266592,2.222515566419e-08,0.030000,4.857578,0.325738,0.400000,22685515.747932,2663.662366,-1254.468780,1.268852,17.107196,-0.351822,1,-36.622667,0.013640,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
22,2.249999,G06,0,0,252.835346,21.850171,23492327.395183,2031.420596,-8.150103776126e-09,-0.020000,6.675838,0.486761,-0.700000,23492336.067919,2933.305469,2032.170243,1.639273,17.107196,-0.351822,1,-36.622667,0.013640,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
22,2.249999,G07,0,0,301.825231,14.875520,24191845.140501,4517.024689,3.607505188806e-08,0.010000,9.603282,0.774343,1.600000,24192460.584851,4229.731454,4517.408305,1.920355,17.107196,-0.351822,1,-36.622667,0.013640,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
22,2.249999,G08,0,0,341.726893,10.948584,24612157.396596,3975.609703,-1.537525944032e-08,-0.050000,12.825130,1.128552,-1.300000,24615066.791970,6286.795107,3975.352359,2.747264,17.107196,-0.351822,1,-36.622667,0.013640,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
23,2.349999,G01,0,0,18.288680,74.117456,20389292.627558,-3285.862300,2.839193764508e-08,0.050000,2.599016,0.149301,0.800000,20389255.215281,1843.019533,-3285.856870,1.013110,16.986578,-0.426483,1,-27.926465,0.016792,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
23,2.349999,G02,0,0,62.153406,66.081471,20618146.716301,-4551.122804,-1.723516258705e-08,-0.030000,2.734325,0.159103,-0.600000,20617716.586678,1742.680136,-4550.421443,1.010063,16.986578,-0.426483,1,-27.926465,0.016792,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
23,2.349999,G03,0,0,109.286559,56.010037,21029899.618224,-4900.751601,1.315677505803e-08,0.020000,3.013821,0.179743,1.100000,21030252.101242,1932.281387,-4901.507795,1.246751,16.986578,-0.426483,1,-27.926465,0.016792,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
23,2.349999,G04,0,0,152.063094,44.927419,21648232.976241,-3847.956945,-3.131355011606e-08,-0.040000,3.536474,0.219667,-0.900000,21648025.378831,1727.270909,-3847.812349,1.310781,16.986578,-0.426483,1,-27.926465,0.016792,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
23,2.349999,G05,0,0,208.048463,30.875487,22684760.359114,-1074.185596,2.223516258705e-08,0.030000,4.858091,0.327418,0.400000,22684694.546974,2364.275910,-1074.148004,1.230823,16.986578,-0.426483,1,-27.926465,0.016792,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
23,2.349999,G06,0,0,252.825448,21.850615,23492540.078248,2201.897286,-8.156775058030e-09,-0.020000,6.675711,0.489193,-0.700000,23491778.739523,3561.952252,2202.340125,1.631689,16.986578,-0.426483,1,-27.926465,0.016792,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
23,2.349999,G07,0,0,301.822767,14.880308,24192304.776661,4625.030059,3.607838752902e-08,0.010000,9.600351,0.777925,1.600000,24191610.562573,4269.014908,4626.540086,1.817672,16.986578,-0.426483,1,-27.926465,0.016792,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
23,2.349999,G08,0,0,341.726331,10.956699,24612558.767454,3988.423453,-1.539193764508e-08,-0.050000,12.816240,1.133181,-1.300000,24610730.190657,5675.517411,3990.359771,2.665116,16.986578,-0.426483,1,-27.926465,0.016792,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
24,2.449999,G01,0,0,18.298361,74.113140,20388955.373558,-3417.670251,2.840861584984e-08,0.050000,2.599072,0.151261,0.800000,20388410.151779,1469.543308,-3416.762959,1.060432,16.582033,-0.437846,1,-100.155721,0.009078,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
24,2.449999,G02,0,0,62.150420,66.074443,20617686.537329,-4594.916131,-1.724516950990e-08,-0.030000,2.734473,0.161198,-0.600000,20617364.168901,1735.784108,-4595.220789,1.045356,16.582033,-0.437846,1,-100.155721,0.009078,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
24,2.449999,G03,0,0,109.285219,56.001978,21029409.534099,-4843.229896,1.316344633993e-08,0.020000,3.014106,0.182119,1.100000,21029643.737223,2016.412067,-4842.519930,1.232547,16.582033,-0.437846,1,-100.155721,0.009078,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
24,2.449999,G04,0,0,152.052338,44.920432,21647853.301185,-3706.578431,-3.132689267987e-08,-0.040000,3.536905,0.222579,-0.900000,21647836.659669,2197.035371,-3705.880126,1.024011,16.582033,-0.437846,1,-100.155721,0.009078,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
24,2.449999,G05,0,0,208.041263,30.872062,22684661.562144,-891.992399,2.224516950990e-08,0.030000,4.858573,0.331748,0.400000,22685193.103170,2684.332330,-891.150988,1.375833,16.582033,-0.437846,1,-100.155721,0.009078,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
24,2.449999,G06,0,0,252.815751,21.851336,23492769.778990,2369.533096,-8.163446339934e-09,-0.020000,6.675505,0.495582,-0.700000,23491567.484954,3416.806540,2369.684094,1.321594,16.582033,-0.437846,1,-100.155721,0.009078,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
24,2.449999,G07,0,0,301.820639,14.885344,24192774.998264,4727.112564,3.608172316997e-08,0.010000,9.597270,0.787791,1.600000,24193652.473759,4611.145063,4727.481730,1.718610,16.582033,-0.437846,1,-100.155721,0.009078,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
24,2.449999,G08,0,0,341.726136,10.964960,24612961.072595,3994.032937,-1.540861584984e-08,-0.050000,12.807203,1.146959,-1.300000,24612092.473100,5315.650337,3995.282298,2.465631,16.582033,-0.437846,1,-100.155721,0.009078,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
25,2.549999,G01,0,0,18.307738,74.108558,20388605.115063,-3544.339264,2.842529405460e-08,0.050000,2.599131,0.150396,0.800000,20388907.385514,1676.453740,-3544.014383,1.069956,16.280461,-0.529309,1,-64.369243,0.005869,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
25,2.549999,G02,0,0,62.147064,66.067231,20617222.304864,-4631.659517,-1.725517643276e-08,-0.030000,2.734626,0.160283,-0.600000,20616913.232535,1786.566421,-4631.332696,1.069831,16.280461,-0.529309,1,-64.369243,0.005869,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
25,2.549999,G03,0,0,109.283556,55.993874,21028925.578632,-4778.892350,1.317011762184e-08,0.020000,3.014393,0.181094,1.100000,21029910.274046,2033.844890,-4778.014366,1.097284,16.280461,-0.529309,1,-64.369243,0.005869,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
25,2.549999,G04,0,0,152.041403,44.913552,21647488.074927,-3560.689828,-3.134023524368e-08,-0.040000,3.537329,0.221333,-0.900000,21648036.139036,2002.596582,-3560.533769,1.290952,16.280461,-0.529309,1,-64.369243,0.005869,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
25,2.549999,G05,0,0,208.034083,30.868865,22684581.142310,-708.968232,2.225517643276e-08,0.030000,4.859023,0.329880,0.400000,22684811.826499,2448.671853,-709.102995,1.619763,16.280461,-0.529309,1,-64.369243,0.005869,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
25,2.549999,G06,0,0,252.806267,21.852333,23493016.199298,2534.069677,-8.170117621838e-09,-0.020000,6.675219,0.492707,-0.700000,23494794.166432,3268.806422,2534.909616,1.412867,16.280461,-0.529309,1,-64.369243,0.005869,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
25,2.549999,G07,0,0,301.818851,14.890623,24193255.201321,4823.115365,3.608505881092e-08,0.010000,9.594042,0.782924,1.600000,24194133.451825,4772.514223,4823.593998,1.804456,16.280461,-0.529309,1,-64.369243,0.005869,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
25,2.549999,G08,0,0,341.726307,10.973356,24613363.585704,3992.429926,-1.542529405460e-08,-0.050000,12.798030,1.139289,-1.300000,24613001.050071,5597.358683,3993.040617,2.621625,16.280461,-0.529309,1,-64.369243,0.005869,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
26,2.649999,G01,0,0,18.316804,74.103713,20388242.378911,-3665.673786,2.844197225936e-08,0.050000,2.599193,0.148517,0.800000,20389061.766904,1749.272097,-3665.544010,1.043522,16.990955,-0.422606,1,-1.681665,0.022510,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
26,2.649999,G02,0,0,62.143338,66.059845,20616754.730875,-4661.296274,-1.726518335561e-08,-0.030000,2.734782,0.158287,-0.600000,20617161.753614,1918.462543,-4660.475388,1.132908,16.990955,-0.422606,1,-1.681665,0.022510,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
26,2.649999,G03,0,0,109.281577,55.985735,21028448.432559,-4707.838377,1.317678890374e-08,0.020000,3.014681,0.178848,1.100000,21028848.043175,1892.449750,-4707.028672,1.219007,16.990955,-0.422606,1,-1.681665,0.022510,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
26,2.649999,G04,0,0,152.030303,44.906790,21647137.740081,-3410.516438,-3.135357780748e-08,-0.040000,3.537746,0.218594,-0.900000,21647380.137517,2002.246728,-3409.960542,1.284154,16.990955,-0.422606,1,-1.681665,0.022510,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
26,2.649999,G05,0,0,208.026937,30.865900,22684519.169592,-525.395585,2.226518335561e-08,0.030000,4.859441,0.325785,0.400000,22684356.579159,2853.419144,-525.097076,1.374463,16.990955,-0.422606,1,-1.681665,0.022510,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
26,2.649999,G06,0,0,252.797007,21.853608,23493279.015276,2695.253498,-8.176788903742e-09,-0.020000,6.674854,0.486504,-0.700000,23494584.959431,3318.933464,2694.820120,1.540052,16.990955,-0.422606,1,-1.681665,0.022510,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
26,2.649999,G07,0,0,301.817410,14.896141,24193744.766454,4912.891009,3.608839445187e-08,0.010000,9.590671,0.772770,1.600000,24194235.050372,4510.267037,4913.345321,1.551361,16.990955,-0.422606,1,-1.681665,0.022510,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
26,2.649999,G08,0,0,341.726840,10.981879,24613765.580153,3983.617274,-1.544197225936e-08,-0.050000,12.788733,1.123945,-1.300000,24608747.066220,6047.492404,3984.780139,2.237410,16.990955,-0.422606,1,-1.681665,0.022510,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
27,2.749999,G01,0,0,18.325550,74.098610,20387867.711180,-3781.486505,2.845865046412e-08,0.050000,2.599259,0.148819,0.800000,20387212.712500,1637.230472,-3780.896609,1.032847,16.868018,-0.470610,1,29.500850,0.015537,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
27,2.749999,G02,0,0,62.139243,66.052292,20616284.532483,-4683.780694,-1.727519027847e-08,-0.030000,2.734942,0.158615,-0.600000,20616183.446954,1802.095938,-4683.395270,0.974221,16.868018,-0.470610,1,29.500850,0.015537,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
27,2.749999,G03,0,0,109.279289,55.977574,21027978.766114,-4630.177758,1.318346018565e-08,0.020000,3.014970,0.179226,1.100000,21027797.064512,1676.657702,-4630.139112,1.208294,16.868018,-0.470610,1,29.500850,0.015537,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
27,2.749999,G04,0,0,152.019049,44.900154,21646802.716299,-3256.290170,-3.136692037129e-08,-0.040000,3.538155,0.219062,-0.900000,21645636.519716,2369.692272,-3256.124922,1.048900,16.868018,-0.470610,1,29.500850,0.015537,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
27,2.749999,G05,0,0,208.019841,30.863173,22684475.685525,-341.557763,2.227519027847e-08,0.030000,4.859825,0.326468,0.400000,22685033.077205,2522.364750,-340.913153,1.273404,16.868018,-0.470610,1,29.500850,0.015537,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
27,2.749999,G06,0,0,252.787983,21.855160,23493557.877752,2852.836241,-8.183460185646e-09,-0.020000,6.674409,0.487434,-0.700000,23494235.458036,3465.636264,2853.271163,1.563468,16.868018,-0.470610,1,29.500850,0.015537,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
27,2.749999,G07,0,0,301.816320,14.901890,24194243.059851,4996.301651,3.609173009282e-08,0.010000,9.587161,0.773949,1.600000,24192373.113946,3966.681447,4996.237942,2.052808,16.868018,-0.470610,1,29.500850,0.015537,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
27,2.749999,G08,0,0,341.727734,10.990518,24614166.330112,3967.608917,-1.545865046412e-08,-0.050000,12.779322,1.125098,-1.300000,24613667.140909,5159.848732,3968.648426,2.467256,16.868018,-0.470610,1,29.500850,0.015537,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
28,2.849999,G01,0,0,18.333971,74.093252,20387481.676344,-3891.598632,2.847532866888e-08,0.050000,2.599328,0.150373,0.800000,20387491.128240,1498.340404,-3891.390086,0.944861,16.752005,-0.416234,1,-1.778015,0.014276,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
28,2.849999,G02,0,0,62.134778,66.044582,20615812.430854,-4699.078120,-1.728519720133e-08,-0.030000,2.735105,0.160278,-0.600000,20615612.785797,1514.680041,-4697.870647,0.987002,16.752005,-0.416234,1,-1.778015,0.014276,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
28,2.849999,G03,0,0,109.276702,55.969400,21027517.237995,-4546.030481,1.319013146755e-08,0.020000,3.015259,0.181114,1.100000,21026977.286681,1973.999526,-4546.300131,1.172827,16.752005,-0.416234,1,-1.778015,0.014276,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
28,2.849999,G04,0,0,152.007657,44.893654,21646483.399622,-3098.249177,-3.138026293510e-08,-0.040000,3.538557,0.221374,-0.900000,21647590.879516,2160.554188,-3097.826717,1.024124,16.752005,-0.416234,1,-1.778015,0.014276,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
28,2.849999,G05,0,0,208.012808,30.860690,22684450.703139,-157.738447,2.228519720133e-08,0.030000,4.860175,0.329896,0.400000,22686172.466307,2340.587509,-156.625956,1.456410,16.752005,-0.416234,1,-1.778015,0.014276,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
28,2.849999,G06,0,0,252.779207,21.856990,23493852.412809,3006.575174,-8.190131467550e-09,-0.020000,6.673886,0.492460,-0.700000,23493848.571187,2909.879139,3006.541482,1.379082,16.752005,-0.416234,1,-1.778015,0.014276,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
28,2.849999,G07,0,0,301.815586,14.907866,24194749.434244,5073.219266,3.609506573378e-08,0.010000,9.583515,0.781623,1.600000,24195522.825704,3514.552695,5073.293565,1.990189,16.752005,-0.416234,1,-1.778015,0.014276,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
28,2.849999,G08,0,0,341.728983,10.999263,24614565.111679,3944.429846,-1.547532866888e-08,-0.050000,12.769809,1.135694,-1.300000,24613314.797320,5866.970445,3944.269465,2.388376,16.752005,-0.416234,1,-1.778015,0.014276,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
29,2.949999,G01,0,0,18.342058,74.087643,20387084.856406,-3995.840185,2.849200687364e-08,0.050000,2.599400,0.152207,0.800000,20386707.888557,1751.281865,-3995.604273,0.920971,16.396225,-0.454668,1,-18.350301,0.008612,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
29,2.949999,G02,0,0,62.129945,66.036724,20615339.150091,-4707.164996,-1.729520412418e-08,-0.030000,2.735271,0.162239,-0.600000,20614133.698234,1705.678258,-4706.374934,1.236698,16.396225,-0.454668,1,-18.350301,0.008612,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
29,2.949999,G03,0,0,109.273824,55.961225,21027064.494352,-4455.526546,1.319680274945e-08,0.020000,3.015549,0.183338,1.100000,21027375.491126,2060.031483,-4454.492233,1.189600,16.396225,-0.454668,1,-18.350301,0.008612,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
29,2.949999,G04,0,0,151.996138,44.887300,21646180.161871,-2936.637490,-3.139360549891e-08,-0.040000,3.538949,0.224097,-0.900000,21646635.558295,1858.067525,-2936.180418,1.148660,16.396225,-0.454668,1,-18.350301,0.008612,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
29,2.949999,G05,0,0,208.005853,30.858456,22684444.206934,25.778738,2.229520412418e-08,0.030000,4.860489,0.333935,0.400000,22686671.852244,2710.539765,26.648586,1.500079,16.396225,-0.454668,1,-18.350301,0.008612,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
29,2.949999,G06,0,0,252.770688,21.859096,23494162.222367,3156.233531,-8.196802749454e-09,-0.020000,6.673283,0.498391,-0.700000,23493649.069467,3281.035794,3155.897526,1.359902,16.396225,-0.454668,1,-18.350301,0.008612,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
29,2.949999,G07,0,0,301.815210,14.914062,24195263.229907,5143.525837,3.609840137473e-08,0.010000,9.579738,0.790725,1.600000,24198098.230477,4784.182547,5143.442253,2.016036,16.396225,-0.454668,1,-18.350301,0.008612,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
29,2.949999,G08,0,0,341.730584,11.008105,24614961.203987,3914.116068,-1.549200687364e-08,-0.050000,12.760206,1.148364,-1.300000,24615264.254081,6240.097136,3914.083814,2.313858,16.396225,-0.454668,1,-18.350301,0.008612,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
30,3.049999,G01,1,0,18.349806,74.081790,20386677.849997,-4094.050250,2.850868507840e-08,0.050000,2.599476,0.151257,0.800000,20386963.278055,171.483231,-4093.706519,0.109561,17.135356,0.908294,0,188.048992,0.025439,legacy single-channel background mapped to dynamic multisat observation
30,3.049999,G02,1,0,62.124746,66.028726,20614865.416113,-4708.028909,-1.730521104704e-08,-0.030000,2.735440,0.161234,-0.600000,20615174.788008,152.185538,-4707.565777,0.117392,17.135356,0.908294,0,188.048992,0.025439,legacy single-channel background mapped to dynamic multisat observation
30,3.049999,G03,1,0,109.270663,55.953059,21026621.167786,-4358.805768,1.320347403136e-08,0.020000,3.015839,0.182210,1.100000,21026908.176175,194.481619,-4358.330558,0.119285,17.135356,0.908294,0,188.048992,0.025439,legacy single-channel background mapped to dynamic multisat observation
30,3.049999,G04,1,0,151.984508,44.881102,21645893.350074,-2771.704639,-3.140694806272e-08,-0.040000,3.539332,0.222721,-0.900000,21646131.138711,192.163307,-2771.284594,0.123890,17.135356,0.908294,0,188.048992,0.025439,legacy single-channel background mapped to dynamic multisat observation
30,3.049999,G05,1,0,207.998990,30.856475,22684456.152909,208.710669,2.230521104704e-08,0.030000,4.860768,0.331864,0.400000,22684697.501885,252.514624,209.156970,0.151093,17.135356,0.908294,0,188.048992,0.025439,legacy single-channel background mapped to dynamic multisat observation
30,3.049999,G06,1,0,252.762437,21.861476,23494486.884795,3301.580871,-8.203474031358e-09,-0.020000,6.672602,0.495199,-0.700000,23494709.842351,296.148293,3302.009770,0.178284,17.135356,0.908294,0,188.048992,0.025439,legacy single-channel background mapped to dynamic multisat observation
30,3.049999,G07,1,0,301.815198,14.920470,24195783.775673,5207.113540,3.610173701568e-08,0.010000,9.575835,0.785351,1.600000,24196300.489519,432.040890,5207.587008,0.179459,17.135356,0.908294,0,188.048992,0.025439,legacy single-channel background mapped to dynamic multisat observation
30,3.049999,G08,1,0,341.732531,11.017033,24615353.890322,3876.714550,-1.550868507840e-08,-0.050000,12.750524,1.140016,-1.300000,24615682.084155,583.151451,3877.227175,0.294816,17.135356,0.908294,0,188.048992,0.025439,legacy single-channel background mapped to dynamic multisat observation
31,3.149999,G01,1,0,18.357210,74.075697,20386261.271456,-4186.077230,2.852536328316e-08,0.050000,2.599555,0.149317,0.800000,20386359.530429,153.564681,-4185.738345,0.112206,17.328120,0.962805,0,123.129848,0.018997,legacy single-channel background mapped to dynamic multisat observation
